human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.12251138581652571,0.5617529880478087,0,0.0642867646626315,0.7239696312364425,0,0,12,12,0,48,24,176,51
0.1249676919100543,0.5634920634920635,0,0.06533025110730734,0.7234273318872018,0,0,12,12,0,48,24,177,51
0.12739057887305866,0.5652173913043478,0,0.06533025110730734,0.7234273318872018,0,0,12,12,0,48,24,178,51
0.12978072412034675,0.5669291338582677,0,0.09858417594569635,0.7163774403470716,0,0,12,12,0,48,24,178,52
0.13462995705986358,0.5647058823529412,0,0.09444316998711821,0.7174620390455532,0,0,12,12,0,48,24,179,52
0.13027661042463778,0.56640625,0,0.10017116942243554,0.7212581344902386,0,0,12,12,0,48,24,179,53
0.13264797507788162,0.5642023346303502,0,0.09689248089784536,0.7207158351409978,0,0,12,12,0,48,24,180,53
0.13498793092777123,0.5658914728682171,0,0.1066956066514908,0.7234273318872018,0,0,12,12,0,48,24,181,53
0.13974736325729703,0.5637065637065637,0,0.10126406559729895,0.7207158351409978,0,0,12,12,0,48,24,182,53
0.13524515462664805,0.5615384615384615,0,0.09796890716264622,0.7190889370932755,0,0,12,12,0,48,24,183,53
0.137554321583776,0.5632183908045977,0,0.09121389119271561,0.7190889370932755,0,0,12,12,0,48,24,184,53
0.13313397129186605,0.5648854961832062,0,0.09227384754745394,0.7185466377440347,0,0,12,12,0,48,24,185,53
0.13780227596017075,0.5627376425855514,0,0.0674007540865964,0.7158351409978309,0,0,12,12,0,48,24,186,53
0.1334586466165414,0.5606060606060606,0,0.0696359561665108,0.7147505422993492,0,0,12,12,0,48,24,187,53
0.1292016806722689,0.5584905660377358,0,0.06854305999164739,0.7142082429501084,0,0,12,12,0,48,24,188,53
0.1314935064935065,0.556390977443609,0,0.06412206556200623,0.71529284164859,0,0,12,12,0,48,24,189,53
0.12730414746543778,0.5580524344569289,0,0.07694036127924142,0.7174620390455532,0,0,12,12,0,48,24,190,53
0.12957875457875456,0.5559701492537313,0,0.05097437164352053,0.7174620390455532,0,0,12,12,0,48,24,191,53
0.13182438580527756,0.5576208178438662,0,0.08548589175739824,0.7163774403470716,0,0,12,12,0,48,24,192,53
0.13404159132007232,0.5592592592592592,0,0.08876458028198836,0.7114967462039046,0,0,12,12,0,48,24,193,53
0.12977484037190545,0.5608856088560885,0,0.09210914844682866,0.7109544468546638,0,0,12,12,0,48,24,194,53
0.13196415650915572,0.5625,0,0.08883045992223854,0.710412147505423,0,0,12,12,0,48,24,195,53
0.1341261061946903,0.5604395604395604,0,0.10187933438034902,0.7114967462039046,0,0,12,12,0,48,24,196,53
0.13005001923816856,0.5583941605839416,0,0.0857823501385237,0.7109544468546638,0,0,12,12,0,48,24,197,53
0.12585812356979403,0.5563636363636364,0,0.08992335609710189,0.7109544468546638,0,0,12,12,0,48,24,198,53
0.12173913043478263,0.5579710144927537,0,0.09320204462169207,0.7071583514099783,0,0,12,12,0,48,24,199,53
0.1176911544227886,0.5595667870036101,0,0.07571570582387788,0.7082429501084598,0,0,12,12,0,48,24,200,53
0.11983822903363134,0.5611510791366906,0,0.07679213208867869,0.7077006507592191,0,0,13,12,0,48,25,200,53
0.12440645773979109,0.5591397849462365,0,0.07134412112442429,0.7114967462039046,0,0,13,12,0,48,25,200,54
0.12042268256957522,0.5571428571428572,0,0.07240407747916261,0.7109544468546638,0,0,13,12,0,48,25,200,55
0.12254341270666524,0.5587188612099644,0,0.08308599057685861,0.7185466377440347,0,0,13,12,0,48,25,201,55
0.12702995308552867,0.5567375886524822,0,0.06712076561553348,0.7212581344902386,0,0,14,12,0,48,26,201,55
0.131441717791411,0.5547703180212014,0,0.06823013170045944,0.7218004338394793,0,0,14,12,0,48,26,202,55
0.1274390243902439,0.5563380281690141,0,0.07702271082955409,0.7261388286334056,0,0,15,12,0,48,27,202,55
0.1274390243902439,0.5563380281690141,0,0.07702271082955409,0.7261388286334056,0,0,15,12,0,48,27,202,55
0.12954545454545452,0.5578947368421052,0,0.0625350720852671,0.7114967462039046,0,0,15,12,0,48,27,203,55
0.12560240963855418,0.5559440559440559,0,0.06263389154564225,0.7071583514099783,0,0,15,13,0,52,28,203,55
0.12167678980384344,0.5574912891986062,0,0.052863705612121836,0.7109544468546638,0,0,15,13,0,52,28,203,56
0.12601224570412795,0.5590277777777778,0,0.043142929408789055,0.7212581344902386,0,0,15,13,0,52,28,203,57
0.12810444684401684,0.5605536332179931,0,0.04951913744728159,0.7147505422993492,0,0,15,13,0,52,28,203,58
0.12423932622559758,0.5586206896551724,0,0.05490126877128587,0.7142082429501084,0,0,15,13,0,52,28,204,58
0.12043654626231404,0.5601374570446735,0,0.04504873328745285,0.7147505422993492,0,0,15,13,0,52,28,205,58
0.12250384024577571,0.5616438356164384,0,0.04504873328745285,0.7136659436008677,0,0,15,13,0,52,28,206,58
0.11862950944836798,0.5597269624573379,0,0.031055191845041685,0.7163774403470716,0,0,15,13,0,52,28,206,59
0.12288757396449701,0.5578231292517006,0,0.02996229567017833,0.7158351409978309,0,0,15,13,0,52,28,207,59
0.11905882352941172,0.559322033898305,0,0.02996229567017833,0.7158351409978309,0,0,15,13,0,52,28,208,59
0.12112280701754385,0.5574324324324325,0,0.04072655831818689,0.7147505422993492,0,0,15,13,0,52,28,208,60
0.12316279069767438,0.5555555555555556,0,0.04072655831818689,0.7147505422993492,0,0,15,13,0,52,28,209,60
0.12735326688815057,0.5536912751677853,0,0.045114612927703024,0.7136659436008677,0,0,15,13,0,52,28,209,61
0.12936966694192126,0.5551839464882943,0,0.04400524684277701,0.7131236442516269,0,0,15,13,0,52,28,210,61
0.125615763546798,0.5566666666666666,0,0.029001158775815106,0.7207158351409978,0,0,15,13,0,52,28,211,61
0.1219047619047619,0.5548172757475083,0,0.03015993459092864,0.7169197396963124,0,0,15,13,0,52,28,211,62
0.12391774891774887,0.5529801324503312,0,0.03976542142382372,0.71529284164859,0,0,15,13,0,52,28,211,63
0.12016821760916246,0.5511551155115512,0,0.03865605533889782,0.7158351409978309,0,0,15,13,0,52,28,212,63
0.11647727272727271,0.5526315789473685,0,0.0353608969042451,0.71529284164859,0,0,15,13,0,52,28,213,63
0.11284355179704014,0.5540983606557377,0,0.03534442699418261,0.7142082429501084,0,0,15,13,0,52,28,214,63
0.11695804195804194,0.5522875816993464,0,0.03867252524896031,0.7180043383947939,0,0,15,13,0,52,28,215,63
0.11894828335506302,0.5537459283387622,0,0.03651967271935863,0.7169197396963124,0,0,15,13,0,52,28,216,63
0.11536636908612585,0.551948051948052,0,0.03979836124394881,0.7163774403470716,0,0,15,13,0,52,28,217,63
0.11941448382126352,0.5501618122977346,0,0.03545971636462031,0.7174620390455532,0,0,15,13,0,52,28,217,64
0.11576438542730683,0.5483870967741935,0,0.03439976000988193,0.7169197396963124,0,0,15,14,0,56,29,217,64
0.11774166243439987,0.5466237942122186,0,0.0354761862746828,0.7174620390455532,0,0,15,14,0,56,29,218,64
0.11421010627126471,0.5448717948717948,0,0.028918809225502495,0.7185466377440347,0,0,15,14,0,56,29,219,64
0.11819394646877346,0.5431309904153354,0,0.03001170540036585,0.7180043383947939,0,0,15,15,0,60,30,219,64
0.11459369817578774,0.5414012738853503,0,0.030028175310428395,0.7180043383947939,0,0,15,15,0,60,30,220,64
0.1111111111111111,0.5428571428571428,0,0.0363549736187333,0.7158351409978309,0,0,15,15,0,60,30,220,65
0.11307550644567221,0.5411392405063291,0,0.03633850370867081,0.7147505422993492,0,0,15,15,0,60,30,221,65
0.115018315018315,0.5394321766561514,0,0.03527854735393249,0.7163774403470716,0,0,15,16,0,64,31,221,65
0.1115869424692954,0.5408805031446541,0,0.03857370578858521,0.7158351409978309,0,0,15,16,0,64,31,222,65
0.11350851816136293,0.542319749216301,0,0.04072655831818689,0.7158351409978309,0,0,15,16,0,64,31,223,65
0.11540920716112535,0.54375,0,0.053627203585734695,0.7125813449023861,0,0,15,16,0,64,31,224,65
0.1193271977150111,0.5420560747663551,0,0.04077596804837447,0.7147505422993492,0,0,15,16,0,64,31,225,65
0.11580193332018146,0.5403726708074534,0,0.035426776544495275,0.7142082429501084,0,0,15,16,0,64,31,225,66
0.11769091908013496,0.5386996904024768,0,0.03865605533889782,0.7125813449023861,0,0,15,16,0,64,31,226,66
0.1195597017838323,0.5370370370370371,0,0.03865605533889782,0.7125813449023861,0,0,15,16,0,64,31,227,66
0.12140860382046897,0.5384615384615384,0,0.03863958542883528,0.7125813449023861,0,0,15,16,0,64,31,228,66
0.12323794075618894,0.5398773006134969,0,0.036470262989171,0.7136659436008677,0,0,15,16,0,64,31,229,66
0.12504802151363809,0.5412844036697247,0,0.03537736681430764,0.7142082429501084,0,0,15,17,0,68,32,229,66
0.12160354645163757,0.5396341463414634,0,0.03537736681430764,0.7142082429501084,0,0,15,17,0,68,32,230,66
0.12340328467153283,0.5379939209726444,0,0.03968307187351111,0.7131236442516269,0,0,15,17,0,68,32,231,66
0.1200030256041753,0.5393939393939394,0,0.03753021934390938,0.7142082429501084,0,0,15,17,0,68,32,232,66
0.11663782075400708,0.5377643504531722,0,0.02678242660596325,0.7196312364425163,0,0,15,17,0,68,32,233,66
0.12049902883609742,0.5391566265060241,0,0.025706000341162383,0.720173535791757,0,0,15,17,0,68,32,233,67
0.12229654403567447,0.5375375375375375,0,0.025706000341162383,0.720173535791757,0,0,16,17,0,68,33,233,67
0.12610219516694338,0.5389221556886228,0,0.025706000341162383,0.720173535791757,0,0,16,17,0,68,33,234,67
0.12277932755836146,0.5373134328358209,0,0.010603092813825321,0.7212581344902386,0,0,16,17,0,68,33,235,67
0.1245663367782931,0.5357142857142857,0,0.011679519078626133,0.7207158351409978,0,0,16,17,0,68,33,236,67
0.12117476432197244,0.5341246290801187,0,0.011679519078626133,0.7207158351409978,0,0,16,17,0,68,33,237,67
0.11783129927637975,0.5355029585798816,0,0.014892327962966245,0.720173535791757,0,0,16,17,0,68,33,238,67
0.12157717880889396,0.5339233038348082,0,0.016018163957954634,0.7174620390455532,0,0,16,17,0,68,33,238,68
0.12334613743064443,0.5352941176470588,0,0.020323869017158103,0.7163774403470716,0,0,16,17,0,68,33,239,68
0.12007219194564367,0.5366568914956011,0,0.01817101648755637,0.7174620390455532,0,0,16,17,0,68,33,240,68
0.12376568155462625,0.5350877192982456,0,0.01926391266241978,0.7169197396963124,0,0,16,17,0,68,33,241,68
0.12740787269681741,0.5364431486880467,0,0.01926391266241978,0.7169197396963124,0,0,16,17,0,68,33,242,68
0.12410327499566798,0.5348837209302325,0,0.02471192362667418,0.7174620390455532,0,0,16,17,0,68,33,243,68
0.12586206896551727,0.5333333333333333,0,0.045460481039016065,0.7180043383947939,0,0,16,17,0,68,33,244,68
0.12760336249785553,0.5346820809248555,0,0.04329115859935179,0.7180043383947939,0,0,16,17,0,68,33,245,68
0.1311933483268588,0.5331412103746398,0,0.045460481039016065,0.7190889370932755,0,0,16,17,0,68,33,245,69
0.13473449081124983,0.5316091954022989,0,0.03779373790490981,0.7185466377440347,0,0,16,18,0,72,34,245,69
0.1382277800188248,0.5329512893982808,0,0.03779373790490981,0.7185466377440347,0,0,16,18,0,72,34,246,69
0.14167417943837857,0.5342857142857143,0,0.054203650437923134,0.7190889370932755,0,0,16,18,0,72,34,246,70
0.13844773739118882,0.5356125356125356,0,0.05208373772844649,0.7223427331887202,0,0,16,18,0,72,34,246,71
0.14184818481848188,0.5369318181818182,0,0.048903868664231465,0.722885032537961,0,0,16,18,0,72,34,247,71
0.1386535303776683,0.5382436260623229,0,0.051106130924020776,0.7218004338394793,0,0,16,19,0,76,35,247,71
0.14200893876618925,0.53954802259887,0,0.058657584687689335,0.7223427331887202,0,0,16,19,0,76,35,248,71
0.14374756525126603,0.5380281690140845,0,0.03130224049597957,0.7218004338394793,0,0,16,19,0,76,35,249,71
0.14705882352941174,0.5393258426966292,0,0.03130224049597957,0.7218004338394793,0,0,16,19,0,76,35,250,71
0.15032679738562088,0.5378151260504201,0,0.036816131100484095,0.7223427331887202,0,0,16,19,0,76,35,250,72
0.15355233002291818,0.5391061452513967,0,0.036816131100484095,0.7223427331887202,0,0,16,19,0,76,35,251,72
0.15673624288425042,0.5403899721448467,0,0.04792626185980581,0.7321041214750542,0,0,16,19,0,76,35,251,73
0.15357985837922894,0.5416666666666666,0,0.051320239754833574,0.732646420824295,0,0,16,20,0,80,36,251,73
0.15530848731600372,0.5401662049861495,0,0.05022734357997022,0.7321041214750542,0,0,16,20,0,80,36,252,73
0.15204132437142143,0.5386740331491713,0,0.05022734357997022,0.7331887201735358,0,0,16,20,0,80,36,253,73
0.14881578133696122,0.5399449035812672,0,0.05678472062915052,0.735357917570499,0,0,16,21,0,84,37,253,73
0.1505277085448783,0.5412087912087912,0,0.06213391213302982,0.7337310195227765,0,0,16,21,0,84,37,253,74
0.15367210909313278,0.5397260273972603,0,0.05229784655925934,0.7310195227765727,0,0,16,22,0,88,38,253,74
0.15536757546251223,0.5409836065573771,0,0.04472992288552824,0.7304772234273319,0,0,16,22,0,88,38,253,75
0.1584724238026125,0.5422343324250681,0,0.04472992288552824,0.7304772234273319,0,0,16,22,0,88,38,254,75
0.09230769230769231,0.529891304347826,0,0.1393342627068297,0.7212581344902386,0,0,16,22,0,88,38,254,76
0.0940789473684211,0.5284552845528455,0,0.14041068897163056,0.7218004338394793,0,0,16,22,0,88,38,255,76
0.09583333333333338,0.527027027027027,0,0.14041068897163056,0.7218004338394793,0,0,16,22,0,88,38,256,76
0.0928317535545024,0.5256064690026954,1,0.1317828089431612,0.7196312364425163,0,0,16,22,0,88,38,256,77
0.09617026287127256,0.5241935483870968,1,0.13507796737781386,0.7234273318872018,0,0,16,22,0,88,38,256,78
0.09329471651746535,0.5227882037533512,1,0.17987024063715024,0.7218004338394793,0,0,16,22,0,88,38,257,78
0.09032145352900073,0.5240641711229946,1,0.1756304152181969,0.7207158351409978,0,0,16,22,0,88,38,258,78
0.08748118995254084,0.5253333333333333,1,0.15597475398071847,0.7239696312364425,0,0,16,22,0,88,38,258,79
0.08467556373676949,0.523936170212766,1,0.13414977030357572,0.7196312364425163,0,0,16,22,0,88,38,258,80
0.08642505439138898,0.5251989389920424,1,0.1286688195191963,0.7180043383947939,0,0,16,22,0,88,38,259,80
0.08365343576611178,0.5264550264550265,1,0.059799890592740323,0.722885032537961,0,0,16,22,0,88,38,259,81
0.08693930652186205,0.525065963060686,1,0.06849365026145982,0.7196312364425163,0,0,16,22,0,88,38,259,82
0.08419780157993867,0.5263157894736842,1,0.06306210920726796,0.7234273318872018,0,0,16,22,0,88,38,260,82
0.08148893360160964,0.5249343832020997,1,0.06415500538213137,0.7250542299349241,0,0,16,22,0,88,38,261,82
0.08472928299580518,0.5235602094240838,1,0.07397460104583925,0.7245119305856833,0,0,16,22,0,88,38,261,83
0.08178952607421336,0.5221932114882507,1,0.07718740993017936,0.7218004338394793,0,0,16,22,0,88,38,262,83
0.08499175371083012,0.5234375,1,0.07826383619498023,0.7223427331887202,0,0,16,22,0,88,38,263,83
0.08815652839263266,0.5246753246753246,1,0.07400754086596434,0.7212581344902386,0,0,16,22,0,88,38,263,84
0.09128450336883287,0.5259067357512953,1,0.0795543712905939,0.7196312364425163,0,0,16,23,0,92,39,263,84
0.08837209302325583,0.5271317829457365,1,0.08172369373025817,0.7207158351409978,0,0,16,23,0,92,39,264,84
0.08568355961822827,0.5257731958762887,1,0.07841206538554296,0.7234273318872018,0,0,16,23,0,92,39,264,85
0.08742774566473988,0.5244215938303342,1,0.06857599981177248,0.7250542299349241,0,0,16,23,0,92,39,265,85
0.08915585626381822,0.5256410256410257,1,0.06857599981177248,0.7250542299349241,0,0,16,23,0,92,39,266,85
0.09086811263721695,0.5268542199488491,1,0.0673019346262213,0.7245119305856833,0,0,16,23,0,92,39,267,85
0.0939576083517874,0.5255102040816326,1,0.06839483080108466,0.7239696312364425,0,0,17,23,0,92,40,267,85
0.09108801763501811,0.5241730279898219,1,0.08369537724917209,0.722885032537961,0,0,17,23,0,92,40,267,86
0.08842791911285064,0.5253807106598984,1,0.08258601116424619,0.7234273318872018,0,0,17,23,0,92,40,268,86
0.0855844155844156,0.5265822784810127,1,0.08038374890445688,0.7234273318872018,0,0,17,23,0,92,40,269,86
0.08276664511958631,0.5252525252525253,1,0.08036727899439433,0.7245119305856833,0,0,17,23,0,92,40,270,86
0.08013677498971616,0.5239294710327456,1,0.07597922438487825,0.7223427331887202,0,0,17,23,0,92,40,271,86
0.08318633842063555,0.5251256281407035,1,0.07818148664466756,0.7234273318872018,0,0,17,23,0,92,40,272,86
0.08058365956581426,0.5263157894736842,1,0.07270053586028807,0.7207158351409978,0,0,17,23,0,92,40,272,87
0.0822957789249924,0.525,1,0.07268406595022558,0.7218004338394793,0,0,17,23,0,92,40,273,87
0.08399254295359504,0.5261845386533666,1,0.07270053586028807,0.7218004338394793,0,0,17,23,0,92,40,274,87
0.08700553648821308,0.5248756218905473,1,0.07053121342062385,0.7218004338394793,0,0,17,23,0,92,40,274,88
0.08442949676133538,0.5260545905707196,1,0.07053121342062385,0.7218004338394793,0,0,17,23,0,92,40,275,88
0.08188192156182644,0.5247524752475248,1,0.07395813113577676,0.7234273318872018,0,0,17,23,0,92,40,276,88
0.0848568471886858,0.5234567901234568,1,0.07286523496091335,0.722885032537961,0,0,18,23,0,92,41,276,88
0.08653846153846156,0.5246305418719212,1,0.06617609863123286,0.722885032537961,0,0,18,23,0,92,41,277,88
0.0837606837606838,0.5233415233415234,1,0.06947125706588553,0.7223427331887202,0,0,18,23,0,92,41,278,88
0.08100748808713415,0.5220588235294118,1,0.09053862488015196,0.7093275488069414,0,0,18,23,0,92,41,278,89
0.08394990086561249,0.5232273838630807,1,0.08487650508508471,0.7087852494577006,0,0,18,23,0,92,41,279,89
0.08142554828780302,0.5219512195121951,1,0.07944496403089285,0.7114967462039046,0,0,18,23,0,92,41,280,89
0.08310189618846964,0.5206812652068127,1,0.09252677830912842,0.7125813449023861,0,0,18,23,0,92,41,281,89
0.08476353928299007,0.5218446601941747,1,0.09140094231414003,0.7109544468546638,0,0,18,23,0,92,41,282,89
0.08641067021074617,0.5230024213075061,1,0.057092943231749294,0.6941431670281996,0,0,18,23,0,92,41,283,89
0.08391360793107522,0.5241545893719807,1,0.0527213585322957,0.6908893709327549,0,0,18,23,0,92,41,284,89
0.08119858989424211,0.5228915662650603,1,0.03277982671301771,0.705531453362256,0,0,18,23,0,92,41,284,90
0.08410472183263207,0.5240384615384616,1,0.034866799602369325,0.7044468546637744,0,0,19,23,0,92,42,284,90
0.08141321044546851,0.5251798561151079,1,-0.006020928550000859,0.7077006507592191,0,0,19,23,0,92,42,285,90
0.08305524657026325,0.5239234449760766,1,-0.003933955660649302,0.7077006507592191,0,0,19,23,0,92,42,286,90
0.08593029688364379,0.5250596658711217,1,0.05028263542089445,0.705531453362256,0,0,19,23,0,92,42,287,90
0.08326639278419135,0.5238095238095238,1,0.02123559618133375,0.7114967462039046,0,0,19,23,0,92,42,287,91
0.08489876136934965,0.5225653206650831,1,0.019099213561794504,0.7147505422993492,0,0,19,23,0,92,42,288,91
0.08651723745591083,0.5213270142180095,1,0.055944755215961706,0.710412147505423,0,0,19,23,0,92,42,289,91
0.08936170212765959,0.5200945626477541,1,0.060711617756915914,0.720173535791757,0,0,19,23,0,92,42,289,92
0.08688506135314644,0.5212264150943396,1,0.05961872158205256,0.7207158351409978,0,0,19,23,0,92,42,290,92
0.08969764837625982,0.5223529411764706,1,0.0597340109524902,0.7239696312364425,0,0,19,23,0,92,42,291,92
0.09248078422635625,0.5211267605633803,1,0.05645532242790002,0.7223427331887202,0,0,20,23,0,92,43,291,92
0.09002659574468086,0.5199063231850117,1,0.05850935549712655,0.7190889370932755,0,0,20,23,0,92,43,292,92
0.092779186418256,0.5186915887850467,1,0.061804513931779326,0.7218004338394793,0,0,20,23,0,92,43,293,92
0.09438394660577853,0.5198135198135199,1,0.04885445893404394,0.7218004338394793,0,0,20,23,0,92,43,294,92
0.09175575523053714,0.5209302325581395,1,0.04885445893404394,0.7218004338394793,0,0,21,23,0,92,44,294,92
0.09335133016937347,0.5220417633410673,1,0.04877210938373128,0.7207158351409978,0,0,21,23,0,92,44,295,92
0.09493355301667139,0.5231481481481481,1,0.06167275465127908,0.7196312364425163,0,0,21,23,0,92,44,296,92
0.09765776646680757,0.5219399538106235,1,0.059486962301552315,0.7196312364425163,0,0,21,23,0,92,44,297,92
0.09522583413796804,0.5230414746543779,1,0.0670878257954084,0.720173535791757,0,0,21,23,0,92,44,298,92
0.09679487179487178,0.5218390804597701,1,0.0724205473892251,0.7196312364425163,0,0,21,23,0,92,44,298,93
0.09948979591836737,0.5206422018348624,1,0.07460633973895192,0.7196312364425163,0,0,22,23,0,92,45,298,93
0.0970812182741117,0.5217391304347826,1,0.07240407747916261,0.7185466377440347,0,0,22,23,0,92,45,299,93
0.09974747474747475,0.5228310502283106,1,0.0713111813042992,0.7180043383947939,0,0,22,23,0,92,45,300,93
0.10130349134498512,0.5216400911161732,1,0.06905950931432236,0.720173535791757,0,0,22,23,0,92,45,301,93
0.09871441689623506,0.5227272727272727,1,0.06690665678472063,0.720173535791757,0,0,22,23,0,92,45,302,93
