sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.0,0.6699167103900333,0,0,0,1,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5616756185806159,1,1,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.5153035888688638,1,1,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8125267211269134,1,1,0,0,M
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.794891909286724,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.5631554394004733,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.5,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5302741355907369,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.569678995403374,0,0,1,0,H
1,0.5454545454545454,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.8183854760296023,0,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.5025713886398201,0,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8887643141970991,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.7317360282197624,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,1.0,0.7329161071290569,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.8978371321441321,1,1,1,1,H
1,0.0,0.0,1.0,2,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.8439317643212091,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.8306271724195488,0,0,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.707641805095385,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.7023875334698383,0,0,0,0,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.684362897073683,1,0,1,1,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.7241398594307832,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.5339471508789544,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,1.0,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7413286399572692,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.6290323187087458,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.5975400285848715,1,1,0,0,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8499729056753587,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.0,0.1111111111111111,0.7142857142857143,0.0,0.8874741236197374,0,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.5007795292707994,0,0,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.6178980353202319,1,1,1,1,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5064242035165523,1,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7473383781979169,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7099026969426212,0,0,0,0,H
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.660373334045091,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.6252347786823486,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.6227851521654998,0,0,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.5143179836620558,1,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6586264794960293,0,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.5647500054470748,1,1,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7460186581379622,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.9642857142857143,1.0,0.588042849699466,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.8301947420393628,1,1,1,1,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.7867316171128562,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.6392081375775086,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.6979307519011314,0,0,0,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.5615119194233792,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.738178137016115,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.2,0.0,0.8928571428571429,1.0,0.6783079380679033,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5051546255964505,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.5509763800684646,0,0,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.6778605953521115,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,2,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.684832825059985,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8243798964273946,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.6037678286492979,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.0,0.7634338502421796,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6677700344087774,0,0,1,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.6882464058859402,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.6931634788509288,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.5878238668675103,0,0,1,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5731086192380889,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.7550893929277078,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.7731261419224924,0,0,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7216651579181348,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.6146372879652788,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8928571428571429,1.0,0.7463903667601064,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.5277305780539766,0,0,0,0,H
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.8185582668074793,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.5494841145819626,1,1,0,0,H
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.687379045421099,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.6941878763060264,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.5971493773347324,1,1,0,1,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.5,0.5,0.6,0.1111111111111111,0.75,0.0,0.8575274983640324,0,0,0,0,H
0,0.09090909090909091,1.0,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.6772260522329103,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.6642996354976795,0,0,0,0,H
1,0.2727272727272727,1.0,0.06666666666666667,1,1.0,1.0,0.6,0.0,0.39285714285714285,1.0,0.7944159881252534,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5067907033601549,0,0,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.7074051596925611,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.5560161151924639,1,1,0,1,H
1,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7301512039102367,0,0,0,0,H
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.0,0.0,0.6988637911296829,0,0,0,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,1.0,0.0,0.0,0.8995933700485426,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.7842712984218405,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6226507006564365,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.39285714285714285,0.0,0.7811218206128749,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.600334791846963,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.6490484149435968,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.8052345208974735,1,1,1,1,H
1,0.7272727272727273,1.0,1.0,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.80722404213935,1,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.5305470941143823,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.6998102462778583,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.5795856024752263,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.6323872532708515,0,0,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.6116827355268925,0,0,0,0,H
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.7835443562435089,1,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.5659888595674262,0,0,0,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7275136101305056,1,1,1,1,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.6524257509862732,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.6444360425586733,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.7857142857142857,0.0,0.7209237703333772,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8098841313568491,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6530928192019129,1,1,0,0,H
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5020029633363084,0,0,1,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.7359944275165109,0,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7239760428162922,0,0,1,1,M
0,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.8847346891128274,1,1,1,1,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6783172985790895,0,0,1,1,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.6260734231351511,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7007667746890583,1,1,0,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5260721712808685,0,0,1,0,H
0,0.2727272727272727,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,1.0,0.0,0.5566129635377104,1,1,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.5565356473855639,0,0,1,1,H
0,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.6020313099049796,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.5417602319866875,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.1111111111111111,0.8928571428571429,0.0,0.8118830071647637,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,1.0,1.0,0.5795733842435848,1,1,0,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.8723544593774616,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.8184724835926038,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,1.0,0.6521688368088637,0,0,1,1,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.0,0.6891004562563123,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.5851332409335087,1,1,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.7588388762782055,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5710350822598771,1,1,1,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.65042275004486,1,1,0,1,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.5674056715035056,0,0,1,1,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6714976136528401,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.6855106359001213,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,1.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7667969139504636,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.5,1.0,0.0,0.39285714285714285,1.0,0.5340809079805948,1,1,1,1,H
1,0.8181818181818182,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.7345305324174661,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.7163059695532914,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.6495849805939117,1,1,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7786334899253248,1,1,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.5856491798107242,0,0,0,0,H
0,0.5454545454545454,1.0,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.5927318063015857,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.0,0.7088365812442181,0,1,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.8103389382436771,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6292259496714323,1,0,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.654001506101741,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8018813772698825,0,0,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.7163386184353816,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,1.0,0.7578728954614666,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.6065858562369805,0,0,0,1,H
0,0.45454545454545453,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5856074744646449,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.9642857142857143,1.0,0.5263515557476233,1,1,0,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.8,0.1111111111111111,0.9642857142857143,0.0,0.6820924474474693,0,0,0,0,H
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.7857142857142857,0.0,0.8889536266193871,0,0,0,0,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7771137360156937,0,0,0,0,H
1,0.0,1.0,1.0,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.7660665975206804,0,0,0,0,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8559731001050721,1,0,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.7886201087530623,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.7447723242795704,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.8015248073396205,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.5162789976984992,1,1,1,1,H
0,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.6161156522393112,1,1,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.7635772032321962,0,1,0,0,M
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.8933068329809144,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.6666666666666666,0.5144971776611186,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8710521609271644,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7762203429222627,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.7813745819263336,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,1.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.6065072838575752,1,1,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.5689563975340817,0,0,0,1,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.7465940361777845,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8219765838805014,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.0,0.7945663069833918,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5741900510153809,0,0,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.7592339766607042,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7180438446647225,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5290124956231895,1,1,0,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7115256839844304,1,1,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7102678411329884,1,1,1,1,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.5948624898596799,1,1,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6009141609266773,1,1,0,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.5648251517782866,1,1,1,1,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8039126727121608,1,1,0,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.5759544108660035,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.7358421398616278,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9018707396165617,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.5355501275278031,1,1,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8825328671912527,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6171096134368617,1,1,0,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7857623509796253,1,1,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.7973062336090752,0,0,0,0,H
