sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.0,0.5162652950237272,0,0,1,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.613490703843845,1,1,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.5371380856246281,1,1,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8217922301100888,1,1,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8159439276404276,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.5965698465317477,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.5,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5551058694249825,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.6372953019045084,0,1,0,0,H
1,0.5454545454545454,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.7542754445829789,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.6439375515678738,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8267263817877434,0,1,0,0,M
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.7549643820913123,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,1.0,0.7456199837662137,0,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.8611947976941895,1,0,1,1,M
1,0.0,0.0,1.0,2,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.8788917602239028,0,1,0,0,M
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.8833203439218485,0,0,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7324586856535873,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.7158194336176107,0,1,0,0,M
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.7557304048254535,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.7809227493921033,0,1,0,0,M
0,0.18181818181818182,0.19090909090909092,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.581184081863111,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,1.0,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7141837537079683,1,0,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.7868922565469649,1,0,1,1,M
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.6915689986399104,1,1,0,0,M
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.7726299825740081,1,0,1,1,M
1,0.0,0.0,0.2,1,0.0,0.0,0.0,0.1111111111111111,0.7142857142857143,0.0,0.8549242759191291,0,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.5347912229841599,0,0,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.6853427698011867,1,1,1,1,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5215892692346624,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7701540207308019,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7475953828384474,0,0,0,0,H
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.660682877085428,0,1,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.6166139176691136,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.6885992191860981,0,1,0,0,M
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.5658840123899641,1,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6258501815293402,0,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.5602207524404712,1,0,0,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7359029655270403,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.9642857142857143,1.0,0.6298407748788614,1,1,0,0,M
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.7920688710792613,1,0,1,1,M
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.7892023005637462,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.6735785146110165,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.611095249103429,0,0,0,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.613850365409667,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.7365392848893988,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.2,0.0,0.8928571428571429,1.0,0.7337041185461278,0,1,0,0,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5232493061318623,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.6939214082664434,0,0,0,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.6787748171556968,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,2,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.6253327512880491,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7261397928002704,1,0,1,1,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.727746029774825,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.0,0.8391377358750928,0,1,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6586079167552745,0,0,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.678750876285101,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7329179973834135,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6789694642477428,0,0,1,1,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5954405368538894,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.7604212679725743,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.6051308075988963,0,0,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7739811148114888,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.5505883560920262,1,1,0,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8928571428571429,1.0,0.8024938055423475,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.5010173486349271,0,1,0,0,H
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.6918417467154857,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6082402728950126,1,0,0,0,H
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.7074756346654739,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.7162211491259605,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.6848415645335619,1,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.5,0.5,0.6,0.1111111111111111,0.75,0.0,0.8232466776519048,0,0,0,0,H
0,0.09090909090909091,1.0,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.672739786180544,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.7370780095311015,0,1,0,0,M
1,0.2727272727272727,1.0,0.06666666666666667,1,1.0,1.0,0.6,0.0,0.39285714285714285,1.0,0.8233122995303861,0,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5478787618411731,0,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6757733088188627,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.71215599822371,1,1,0,0,M
1,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.6998147245728287,0,1,0,0,M
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.0,0.0,0.8565139862611487,0,0,0,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7004754598898815,1,0,1,1,M
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.7941047408201208,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6630179854575837,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.39285714285714285,0.0,0.8490571478449724,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.5487766943654387,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.6759356772912309,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.7216892161814887,1,0,1,1,M
1,0.7272727272727273,1.0,1.0,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.7004508700810342,1,1,0,0,M
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.570839376246685,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.7452864346407108,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.6178333419979618,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.7539664604608503,0,0,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.7033320151804457,0,1,0,0,H
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.8133126562107402,1,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.5075928618675614,0,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7168161389757853,1,1,1,1,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.7599452198066403,0,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.6594432462369728,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.7857142857142857,0.0,0.7079897787364731,0,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7622345141465539,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6077129970326742,1,1,0,0,H
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5058173622641279,0,1,0,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.8068857549990468,0,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5566982378914026,0,0,1,1,H
0,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.6545568346564594,1,1,1,1,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.5899398052287572,0,1,1,1,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5453816977583139,0,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7199565320276481,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5235084342557632,0,0,0,1,H
0,0.2727272727272727,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,1.0,0.0,0.5982883129365875,1,1,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6535536328819933,0,1,1,1,H
0,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.5634841836349448,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6719282035256631,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.1111111111111111,0.8928571428571429,0.0,0.8096207658179473,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,1.0,1.0,0.5349837386471157,1,1,0,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.7730820075482912,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.7221514549820226,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,1.0,0.5858892731847589,0,1,1,1,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.0,0.7303282656210491,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.6681586357207788,1,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.8252029881566807,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5380990214242205,1,1,1,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.7196768124353965,1,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.7098997312261464,0,0,1,1,M
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6279519253244275,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.6553128559413899,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,1.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7233360815184887,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.5,1.0,0.0,0.39285714285714285,1.0,0.5880759814850117,1,1,0,1,H
1,0.8181818181818182,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6819435213879365,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.6772599285265353,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.6867000215388966,1,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7990908739732422,1,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.6668147361457183,0,1,0,0,M
0,0.5454545454545454,1.0,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.5819007482707477,0,1,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.0,0.6973633080943538,0,1,0,0,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.8669417715685923,1,0,1,1,M
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.5219235648694736,1,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.6556510857767729,0,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7612437429555008,0,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.5696622153289251,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6371520288096832,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5678291503652267,0,0,0,1,H
0,0.45454545454545453,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5660740906846902,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.9642857142857143,1.0,0.6043058050547657,1,1,0,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.8,0.1111111111111111,0.9642857142857143,0.0,0.5992068237915036,0,1,0,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.7857142857142857,0.0,0.8253324256463336,0,1,0,0,M
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.8451877706163212,0,0,0,0,H
1,0.0,1.0,1.0,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.8327337499194359,0,1,0,0,M
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.5649342606724108,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.7173522455111948,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.7565696797432921,0,1,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.7376664846660442,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.5778436562029882,1,1,0,1,H
0,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.5661927350386798,1,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.7647364295280851,0,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.9004304427746276,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.6666666666666666,0.7250681517097137,1,1,0,1,M
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8218739524185237,0,1,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.6343226108476583,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.6964376814394515,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,1.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.7986433019387581,1,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.535565787751569,0,1,1,1,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.7959494488584226,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.7489860450038558,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.0,0.7244784488630823,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5074152841839455,0,0,1,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.7526243001237021,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7989041763050492,0,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5029013456251039,1,1,0,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.5912669503431623,1,1,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.0,0.0,0.690690665903787,1,0,1,1,M
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.5325331769945951,1,1,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7152059827985877,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.519808253125189,1,1,1,1,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.5152626802891617,1,1,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.6100675686784625,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.6345872358051514,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.8208917514238243,1,0,1,1,M
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.6858095938297182,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7694395535768156,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5822050624500521,1,0,0,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.5990338051017007,1,1,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.7258502687019968,0,1,0,0,M
