sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.0,0.7237377708499092,0,0,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5287955794601954,1,1,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.6571849780965302,1,1,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8286560326034853,1,1,0,0,M
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8560030394186344,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.6584875019169709,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.5,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5335586407807779,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.5169356488861095,0,0,0,0,H
1,0.5454545454545454,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.8090206823772539,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.5932504699159981,0,1,0,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9005264035112532,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.7238296254065777,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6633846278511123,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.9057170943994202,1,1,1,1,H
1,0.0,0.0,1.0,2,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.8620069533554148,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.8811785291368971,0,0,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7174054086842666,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.7234860289497462,0,0,0,0,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6704451371784975,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.6520841586971918,0,1,0,0,H
0,0.18181818181818182,0.19090909090909092,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.633030675740584,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,1.0,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6858230105285302,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.6708842028967157,1,1,1,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.5876895855593163,1,1,0,0,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8567268953142221,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.0,0.1111111111111111,0.7142857142857143,0.0,0.8788909097373296,0,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.5500851737358803,0,0,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.6272823055971672,1,1,1,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5502620430043321,1,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7042968792338072,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7231494592694773,0,0,0,0,H
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.5292283701202206,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.5214877940663144,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.6483772749406226,0,0,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.5799348173799301,1,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6526603144382188,0,0,1,0,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.5481231648232515,1,0,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.724566722020729,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.9642857142857143,1.0,0.5416827346589015,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.8160504438191316,1,1,1,1,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.7549388994630872,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.6767206603244295,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.7129462630407015,0,0,0,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.6594836100426149,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.688504170833619,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.2,0.0,0.8928571428571429,1.0,0.6164603789343561,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5000975360939688,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.5625951955209921,0,0,0,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.7073891597145553,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,2,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.6591071355512703,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7867445229604803,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.6234709101617999,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.0,0.8514285624127853,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.5731010795269053,0,0,1,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.6667347686140942,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7438451552220744,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6608374216283615,0,0,1,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5433649680156672,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.7523054868625931,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.6950735485771277,0,0,1,1,M
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8462407286798208,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.617424861016837,1,1,1,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8928571428571429,1.0,0.8447628252927356,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.5815353249227208,0,0,0,0,H
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.7738606533728719,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6352259758449016,1,1,0,0,H
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8026621138178337,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.6825881476365521,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.6612256940374414,1,1,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.5,0.5,0.6,0.1111111111111111,0.75,0.0,0.8211973379612008,0,0,0,0,H
0,0.09090909090909091,1.0,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.6612608443691691,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.6081027601179412,0,0,0,0,H
1,0.2727272727272727,1.0,0.06666666666666667,1,1.0,1.0,0.6,0.0,0.39285714285714285,1.0,0.7492177149451199,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5701604985566914,0,0,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6910460061277032,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.6515520043840523,1,1,0,0,H
1,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7293467942563351,0,0,0,0,H
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.0,0.0,0.8347321431765234,0,0,0,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7725722209653405,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.7551642746939888,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6756510117297483,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.39285714285714285,0.0,0.7359533168444403,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6177795599660146,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.6368385460975332,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.7371477408492991,1,1,1,1,H
1,0.7272727272727273,1.0,1.0,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8034052142110834,1,1,0,1,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.627440504164651,1,0,1,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.7165635863105152,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.5740113689497842,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.646249448265338,0,0,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.5537947056722743,0,0,0,0,H
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.7190009711479994,1,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.508054036078577,0,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6470910813597983,1,1,1,1,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.6894343184232196,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.6679959798529059,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.7857142857142857,0.0,0.7268590561510622,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7340922660537773,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6424139965792184,1,0,0,0,H
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5187423682317454,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.7052687538097543,0,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.6198667609671207,0,0,1,0,H
0,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.7758873926165997,1,1,1,1,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6019540818608731,0,0,1,1,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.6968454431578962,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6204502108780939,1,1,0,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.527532564324408,0,0,1,0,H
0,0.2727272727272727,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,1.0,0.0,0.6110432841528923,1,1,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.552125109646176,0,0,0,1,H
0,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.6106538067358755,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.5936534913844975,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.1111111111111111,0.8928571428571429,0.0,0.7367689344579548,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,1.0,1.0,0.6072067040572525,1,1,0,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.7543086765579626,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.8118331289097122,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,1.0,0.5856417246704941,0,0,1,1,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.0,0.8176350442097805,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.7210716589864155,1,1,0,0,M
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.746219894048519,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5493288067027569,1,1,1,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.7007778638986373,1,1,0,0,M
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.5208328256219218,0,0,0,1,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6588521315186462,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.6284535133376704,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,1.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7262087050556023,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.5,1.0,0.0,0.39285714285714285,1.0,0.5739783896801938,1,1,1,1,H
1,0.8181818181818182,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.6579611918043584,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.7825423063506894,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7116405861938438,1,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.674341029458616,1,1,0,1,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.6222855719534407,0,0,0,0,H
0,0.5454545454545454,1.0,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.5770996788717447,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.0,0.7463603544564525,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.7134666918326276,1,0,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6009248746769427,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.6230909147955772,0,1,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7473198510996398,0,0,1,1,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.7478585102209807,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,1.0,0.7120935390177171,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5129691137344797,0,0,0,0,H
0,0.45454545454545453,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5356570833717624,1,1,1,0,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.9642857142857143,1.0,0.5638234866603923,1,1,0,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.8,0.1111111111111111,0.9642857142857143,0.0,0.6641361521524819,0,0,0,0,H
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.7857142857142857,0.0,0.8903162196092628,0,0,0,0,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7914237973418246,0,0,0,0,H
1,0.0,1.0,1.0,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.8168934876608694,0,0,0,0,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7655495948752021,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.7909552786904079,1,0,1,1,M
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.713537527627185,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.799623124921992,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.5154090214422851,1,1,0,1,H
0,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.5223716826557759,1,1,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.7870996749863174,0,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.7801001706104732,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.6666666666666666,0.5512579017197176,1,1,0,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8767149192247152,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7753099774984634,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.8124424997458942,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,1.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.6416725450403897,1,1,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.5757236750607747,0,0,0,0,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.7370973903818641,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.7592267162826404,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.0,0.7630227988374442,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5561092802886545,0,0,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.8006801663092863,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7815860501450372,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5465370146344356,1,1,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.6443813257039872,1,1,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7435681971816793,1,1,1,1,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.5552500360062549,1,1,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6185444539516647,1,1,0,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.6329100495015068,1,1,1,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8648106286975019,1,1,0,0,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.6218397444754826,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.8771169953225739,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.7901870258913067,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.5062760925635794,1,1,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8438935187226883,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5897395746254973,1,1,0,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7841729982830632,1,1,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.8230496421085942,0,1,0,0,M
