sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.0,0.6264417881373636,0,0,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5878457841189149,1,1,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.5544507069760466,1,1,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.7651952530494769,1,1,0,0,M
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.7793417530133928,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.6026950764477698,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.5,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5545748620089561,1,0,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.6343584255532777,0,0,0,0,H
1,0.5454545454545454,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.7599875513141854,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.5929988360376603,0,1,0,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8423698367843052,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.5786481289401864,0,1,0,1,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,1.0,0.5231754271762361,0,1,1,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.765613390351505,1,0,1,1,M
1,0.0,0.0,1.0,2,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.8289392989386587,0,1,0,0,M
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.840694725935579,0,0,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7422253862076077,0,1,0,0,M
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.7608474386128535,0,0,0,0,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6832160952200999,1,0,1,1,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.678925470662694,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.564599801784606,0,1,0,0,H
0,0.7272727272727273,0.10909090909090909,1.0,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.696315477205639,1,0,1,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.702801287343628,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.7002416322420857,1,0,0,0,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8774516538721263,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.0,0.1111111111111111,0.7142857142857143,0.0,0.8069598357881915,0,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.5748682103911789,0,0,1,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.5800600399562512,1,1,1,1,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5217748626874736,1,1,0,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7447769668273908,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.757166420552937,0,1,0,0,H
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.5429207007760295,0,1,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.6828602470523193,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.6773697818476624,0,1,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.5774865280086239,1,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6359746216908406,0,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.662316873586949,1,1,1,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.6256909675248508,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.9642857142857143,1.0,0.5623227797552082,1,0,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.8056683597102273,1,1,1,1,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.8231061792317648,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.6793789323271682,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.7561202060471861,0,0,0,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.6098822056403322,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.6508906794704361,0,1,0,0,M
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.2,0.0,0.8928571428571429,1.0,0.5710357396708117,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5287276324689141,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.656520354499929,0,0,1,1,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.6638197625448833,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,2,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.6611539593074733,0,1,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7932642189528837,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.6459720959725375,0,1,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.0,0.8131270478773474,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6449324483894655,0,0,1,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.6740335404468505,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7282738907553375,0,0,0,0,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.5292552017298477,0,0,1,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5522803100403084,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.5001369944912563,0,0,1,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.7558833351014183,0,0,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7431634056387669,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.7700582286263727,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8928571428571429,1.0,0.7031087960880357,0,1,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.5907178986433183,0,0,0,0,H
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.7703314407767616,0,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.5877178564238081,1,1,0,0,H
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.774372033622733,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.7006402586756414,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.7282504048045153,1,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.5,0.5,0.6,0.1111111111111111,0.75,0.0,0.6913479967105667,0,0,0,0,H
0,0.09090909090909091,1.0,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.5705050227983979,0,1,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.5317993059453003,0,0,0,0,H
1,0.2727272727272727,1.0,0.06666666666666667,1,1.0,1.0,0.6,0.0,0.39285714285714285,1.0,0.6744710464839,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5559322538150541,0,0,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.7151449339486486,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.7243424556355849,1,0,0,0,H
1,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7412817621948823,0,0,0,0,H
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.0,0.0,0.7770891222441324,0,1,0,0,M
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,1.0,0.0,0.0,0.6902245619768933,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8220103694376414,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6951986467209632,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.39285714285714285,0.0,0.769829816600657,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.623251068664452,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.5948226737164233,0,1,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.8656696805343524,1,1,1,1,H
1,0.7272727272727273,1.0,1.0,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8841779670179031,1,1,0,0,M
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.5177385477746678,1,0,1,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.6755287884719668,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.7029911373092952,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.5739135551448054,0,1,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.6997126710204217,0,1,1,0,H
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.6096395716165269,1,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.6019688033593074,0,0,1,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7047296439767253,1,1,1,1,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.7775749710238148,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.6181865740951342,0,1,0,0,M
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.7857142857142857,0.0,0.6098459457245592,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7379785386312442,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.5950011179575285,1,0,0,0,H
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.6696176670201202,0,0,1,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.7095760738657123,0,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7032425969650956,0,0,1,1,H
0,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.8071889621480365,1,0,1,1,M
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.7010958717976132,0,1,1,1,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5437114286786796,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6756034240604392,1,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5714115928138669,0,1,1,0,H
0,0.2727272727272727,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,1.0,0.0,0.6308859980037154,1,1,0,1,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.5279243840948669,0,0,0,1,H
0,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.6150829654975526,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6549155493218092,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.1111111111111111,0.8928571428571429,0.0,0.7085143639003754,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,1.0,1.0,0.669778440478099,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.8982476069016366,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.7958679276722539,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,1.0,0.7217773556200416,0,0,1,1,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.0,0.736058632680678,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.5649781823437822,1,1,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.6672445629408698,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5145835721779571,1,0,0,0,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.7029869897607425,1,1,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.5380035469882384,0,0,1,1,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.5840668199097385,0,0,1,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.6302762925889968,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,1.0,1.0,0.2,0.0,0.0,0.3333333333333333,0.7600381222174437,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.5,1.0,0.0,0.39285714285714285,1.0,0.5741434429095891,1,1,1,1,H
1,0.8181818181818182,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.5742103154307905,0,0,1,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.6169828823528727,0,0,0,1,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.6211419973631909,1,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.6995399430425728,1,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.6998259271770441,0,1,0,0,M
0,0.5454545454545454,1.0,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.5537482878570701,0,1,1,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.0,0.7086422898093704,0,1,0,0,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.7957029815028547,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.59088371014242,1,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.7400991514380613,0,0,0,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8168860919799295,0,0,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.6402547673502196,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,1.0,0.5525125052916865,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5761415258801431,0,0,0,0,H
0,0.45454545454545453,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.523114860888742,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.9642857142857143,1.0,0.5656797351826564,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.8,0.1111111111111111,0.9642857142857143,0.0,0.5763100543150531,0,1,0,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.7857142857142857,0.0,0.8652233191156333,0,0,0,0,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7774288670911534,0,1,0,0,M
1,0.0,1.0,1.0,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.8301057782709419,0,0,0,0,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8899151194468374,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.8265209934296763,1,0,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.7510024024636358,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.7781150010950235,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.6101975532630504,1,0,1,1,H
0,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.5188401425408159,1,1,1,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.6990615585873585,0,1,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.9285714285714286,0.3333333333333333,0.8478174993359809,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.6666666666666666,0.6174766066547772,1,0,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8112519989010448,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7979432379464777,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.8520871513143862,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.2,1,1.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.5950637393258976,1,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.5859414314702122,0,0,0,1,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.6992987396160224,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8285366431577547,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.0,0.6934285806198583,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5461020427522676,0,0,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.7139499261490032,0,1,0,0,M
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7604384521115725,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5638347274124039,1,1,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.6232852098911567,1,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7585276272357415,1,1,1,1,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.5263295716931519,1,1,1,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.5524826718318142,1,1,0,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.7857142857142857,0.3333333333333333,0.5881567509290391,1,1,1,1,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,0.0,0.7438106021735388,1,1,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.7163084995390986,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.782671374336458,0,1,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.8345079025561544,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.6841918193699282,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.816835567683815,1,0,1,1,M
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.599060260863553,1,1,0,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6992881936745636,1,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.7197446625985922,0,0,0,0,H
