sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,1.0,0.7453718688167588,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6940507036995466,0,0,1,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.562551175194558,1,1,1,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.870661994163172,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9085367454656321,1,1,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.5807385919742413,0,0,1,0,H
0,0.18181818181818182,1.0,1.0,1,1.0,1.0,0.6,0.0,0.9642857142857143,0.0,0.8165962538918815,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7677032431175,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.5490227328803079,0,0,1,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8415560678888092,1,1,0,0,M
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.6707702561114779,1,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8232260969294543,1,1,1,1,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7420619932226074,1,0,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.5869726330081434,1,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8429712774903821,0,1,0,0,M
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.7142857142857143,1.0,0.8103750366842531,0,0,0,0,H
1,0.18181818181818182,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7452307009053467,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7001781557333935,0,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5801854882114597,0,0,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.5,0.0,0.6,0.0,0.8571428571428571,0.0,0.718241762445439,0,1,0,0,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.8403714129572191,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7171953030643877,0,1,0,0,H
0,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7537025111791994,0,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.8509834446553063,1,1,1,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,1.0,0.7989569340092206,1,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7973225070524959,0,0,0,0,H
1,0.45454545454545453,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.7734971528811225,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.7663955162970278,1,1,0,0,M
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.8288407118793304,0,0,0,0,H
0,0.18181818181818182,0.2,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5163456086965897,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8449244696216835,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.75,0.0,0.6415246625030432,1,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.75,0.3333333333333333,0.873780992297456,0,1,0,0,H
0,0.36363636363636365,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7730707278376263,1,0,0,0,H
1,0.18181818181818182,0.0,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.5883458477356566,1,0,1,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.5724810271892968,1,0,1,1,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8375219434403466,0,1,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.0,0.6965404080871391,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6777253021121722,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.6543488661489513,1,0,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.0,0.6090680266330267,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.5,0.5,0.4,0.0,0.9642857142857143,0.3333333333333333,0.6923416312621069,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.7892018589511587,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.5945391782960381,0,0,1,1,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.9642857142857143,1.0,0.7056144158367995,0,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.7195636426839493,1,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7437123271557765,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8141773236795095,1,1,0,0,M
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7596175889835761,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5812064744215134,1,1,1,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,1.0,0.6560728569986725,0,1,0,0,H
1,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.7318497123451716,1,1,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.0,0.7398779408318954,1,0,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.558902434365278,1,1,0,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.39285714285714285,0.3333333333333333,0.6665583411654027,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.9642857142857143,0.0,0.7802929833712263,0,0,0,0,H
1,0.0,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8191402429247266,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.7976242451825973,0,0,0,0,H
1,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.7614020731864971,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.7423547482379483,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.7955947069792328,1,1,0,0,M
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7108138591821568,0,0,0,0,H
0,0.8181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7350697393462974,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,1.0,0.817447587409276,0,1,0,0,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.7675751678563235,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8485714158342086,0,1,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.7099566587588775,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.75,0.0,0.7097233603583959,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,1.0,0.8590271952464161,1,1,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.39285714285714285,0.3333333333333333,0.7183988158341219,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.8237889944772921,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.75,1.0,0.6429652792192624,1,0,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8345484032265185,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6364806225050459,1,0,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.675705944469738,1,1,0,0,M
1,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.8980399427483712,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.7857142857142857,1.0,0.7619487115600455,0,1,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.6074196362939276,0,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.6650395911833987,1,0,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.0,0.7081957005950936,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7923315390270834,1,1,0,0,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.7199523109327307,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.7890670565881258,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,1.0,0.7908382216716668,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.9285714285714286,0.0,0.5088745354075049,0,1,0,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8425831244602657,1,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.8645761615292687,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.5401856314570687,0,1,1,1,H
0,0.6363636363636364,0.1,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8579853463323953,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.6806615188798573,1,1,1,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7674644417277141,0,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,1.0,0.3333333333333333,0.6229710893237221,0,1,0,0,M
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.5,1.0,0.4,0.0,0.39285714285714285,1.0,0.7212317416741797,1,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.624984365239797,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.578084646743343,1,1,1,1,H
1,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8184487650356593,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8130642751019809,0,1,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.8,0.1111111111111111,0.7857142857142857,0.0,0.6254117425035692,0,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.818003343065013,0,0,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.6896303853899921,0,1,0,0,H
0,0.45454545454545453,0.2,0.2,1,0.5,0.5,1.0,1.0,1.0,0.0,0.7803933786288175,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.8928571428571429,0.0,0.8195421958771493,0,0,0,0,H
1,1.0,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8103892972022462,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.5219751838125345,0,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.510625812407304,0,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,1.0,0.6,1.0,0.75,0.3333333333333333,0.6472284313417325,1,0,1,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8576062571574664,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.7950345975759797,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.5868472357173771,1,0,1,1,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.7107047141212023,0,0,0,0,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.798158530750464,0,0,0,0,H
0,1.0,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.7875059947977574,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.576282004140908,0,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.6666666666666666,0.6715309316855521,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.501050899265599,1,1,1,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8234035457284453,0,1,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.6176732140093972,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8476884595164377,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.4,0.0,0.75,0.0,0.7648364576560456,0,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,1.0,1.0,0.3333333333333333,0.6806897901890291,0,0,1,1,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8248687719270752,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.5427736747704652,1,0,1,1,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8392092560735892,1,1,0,0,M
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6347032169019353,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.39285714285714285,0.0,0.7054627388826056,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.7125398700330433,0,0,0,0,H
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.6657474513136621,0,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.8609025406559918,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.580573230388046,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.6046174624530801,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.6935351411433998,0,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6334375844062712,1,0,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.6134570690059381,1,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8054320366982457,0,1,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.7473333930843885,1,0,1,1,M
1,0.2727272727272727,0.2,0.2,2,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.6854045581020858,0,0,0,0,H
1,0.5454545454545454,0.1,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5169194796488737,1,0,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.3333333333333333,0.5401828015330717,1,1,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.0,0.75,0.0,0.537412241955004,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.5609668647830856,0,0,0,1,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.7234610161609017,0,0,0,0,H
0,0.0,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.8458230577068415,0,0,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.505521578359911,1,1,0,1,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7286901414982137,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7444939480475508,1,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.6666666666666666,0.6134555846985101,0,0,1,1,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.5,1.0,0.8,0.0,0.8928571428571429,0.0,0.5768812603794283,0,1,0,1,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6429648441182121,1,1,1,1,H
0,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.744319643072557,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7628547298788018,1,0,0,0,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8902135356635318,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.39285714285714285,0.3333333333333333,0.6974845984813204,1,1,1,1,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6397725674086537,1,0,1,1,H
0,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7631640691928124,0,0,1,1,M
0,0.2727272727272727,0.0,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5405602034579173,0,1,1,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,1.0,0.6758261229085325,1,1,1,1,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7895811377965182,0,1,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.8097232386439704,0,0,0,0,H
1,0.2727272727272727,0.2,0.9333333333333333,2,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.7667006051460324,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.7104526476858404,0,1,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.3333333333333333,0.8423436592044653,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.5,0.8,1.0,0.4642857142857143,0.3333333333333333,0.736513751833413,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8063456950275377,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.7862723272079305,1,1,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.5327394961451551,1,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.7256801894135478,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8672750586031995,0,1,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.7447206757686172,1,0,0,0,H
0,0.36363636363636365,0.2,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.5934342533987649,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.7380311897657841,1,0,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.5083291103921078,0,0,0,0,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8393090549637315,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.7423741025817546,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.71054863389358,1,1,1,1,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.6054390100565996,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.7302889735679735,1,1,0,0,M
0,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.8265046010023368,0,1,0,0,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.7237125657383214,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.8054172711490839,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.5,1.0,1.0,0.0,0.8571428571428571,0.0,0.5029340319854034,1,0,0,1,H
1,0.8181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.0,1.0,0.8055650700932233,0,0,0,0,H
