sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,1.0,0.8955827799224565,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7925551597298538,0,0,1,1,M
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.8067308249704137,1,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.92798212631896,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8984714144011196,1,1,0,0,M
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.9049715890826973,0,0,0,0,H
0,0.18181818181818182,1.0,1.0,1,1.0,1.0,0.6,0.0,0.9642857142857143,0.0,0.8181120254917523,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9161976271685969,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.7457646526850481,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9511694139059,1,1,0,0,M
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9171947134569258,1,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8290905818093236,1,1,1,1,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7071026129249743,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.8563125301994045,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9444814003825778,0,0,0,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.7142857142857143,1.0,0.8610183847307854,0,0,0,0,H
1,0.18181818181818182,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6717379824072219,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8502188689183823,0,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9066684113498261,0,0,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.5,0.0,0.6,0.0,0.8571428571428571,0.0,0.9153837301424999,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.9235708461466959,1,0,1,1,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9373901081315711,0,0,0,0,H
0,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.968917716363044,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.9280613108616427,1,1,1,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,1.0,0.8781670063740451,1,1,0,0,M
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9268191129568696,0,0,0,0,H
1,0.45454545454545453,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.897124138231488,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9450670833835054,1,0,0,0,H
1,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.8830583927969937,0,0,0,0,H
0,0.18181818181818182,0.2,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8209723609073178,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9120479070834038,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9454258951751991,1,1,0,0,M
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.75,0.3333333333333333,0.9376697171082868,0,0,0,0,H
0,0.36363636363636365,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8729543046000804,1,1,0,0,M
1,0.18181818181818182,0.0,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.7037096825089244,1,1,1,1,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8420888863490227,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9565514524543344,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.0,0.7757052252181013,1,0,1,1,M
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8485541867420051,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9496262957100967,1,1,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.0,0.949981430743604,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.5,0.5,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8856378921688633,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9576352311306073,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.7134717848664848,0,0,1,1,M
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.9642857142857143,1.0,0.7879898545280126,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.895523766012436,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.9380269638674491,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8292344564456642,1,1,0,0,M
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9483897358517643,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.8341847150323222,1,1,1,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,1.0,0.9639256964825664,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9512742404044794,1,1,0,0,M
0,0.5454545454545454,0.2,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.0,0.8805048650019569,1,1,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.9002802774143118,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.39285714285714285,0.3333333333333333,0.8559763002324839,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.9642857142857143,0.0,0.8200633200768402,0,0,0,0,H
1,0.0,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8843110556997617,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.8619371303491868,0,0,0,0,H
1,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8661665388889862,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.9424175864442685,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9231003660298558,1,1,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8784299810018689,0,0,0,0,H
0,0.8181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.9038416800740293,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,1.0,0.9154045766729445,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9384790795832075,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9290051260213713,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9529584807796031,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.75,0.0,0.9180646517849022,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,1.0,0.8974113700535051,1,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.39285714285714285,0.3333333333333333,0.913601522461658,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.9186708076665284,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.75,1.0,0.7397739057509714,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9329138909688293,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8676139792486611,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9335719835094455,1,1,0,0,M
1,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.9532350681007434,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.7857142857142857,1.0,0.9254277878367873,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.8141785064108088,0,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.6864149407533552,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.0,0.8820814057231104,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.959651345279412,1,1,0,0,M
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9094233154059419,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9688529613873746,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,1.0,0.9131504237893152,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.9285714285714286,0.0,0.9252625524863681,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8980114073176082,1,1,0,0,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.8672100652941818,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8677931064199039,0,1,1,1,H
0,0.6363636363636364,0.1,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.925526823678295,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.8644112820829555,1,1,1,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8667602759152038,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,1.0,0.3333333333333333,0.7913248131804131,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.5,1.0,0.4,0.0,0.39285714285714285,1.0,0.867127910434566,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.8222331597813543,0,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8094412125458775,1,1,1,1,H
1,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.877538512109158,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.9124561564201529,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.8,0.1111111111111111,0.7857142857142857,0.0,0.8948247408728898,0,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.893286697661792,0,0,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.9588000104894648,0,1,0,0,M
0,0.45454545454545453,0.2,0.2,1,0.5,0.5,1.0,1.0,1.0,0.0,0.9476845836715047,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.8928571428571429,0.0,0.9065718496752125,0,0,0,0,H
1,1.0,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.925229177904564,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.8337774092599832,0,0,1,1,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8704989688293457,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,1.0,0.6,1.0,0.75,0.3333333333333333,0.8799503857550777,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8149017613936794,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9118732495549466,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8574326914179775,1,1,1,1,H
1,0.09090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8943158393333619,0,0,0,0,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9105801712929629,0,0,0,0,H
0,1.0,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8443988157151476,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.7052502838155023,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.6666666666666666,0.9059120302725744,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.7773346698863322,1,1,0,0,M
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8600913726042544,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.8943173564889311,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.9173298537015605,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.4,0.0,0.75,0.0,0.8752807860616431,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,1.0,1.0,0.3333333333333333,0.7420136392938032,0,0,1,1,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8900395990676827,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8055767312579154,1,1,1,1,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8899717661152196,1,1,0,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8999671009799454,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.39285714285714285,0.0,0.8810490619464836,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9296814890718826,0,0,0,0,H
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8832272483038559,0,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.8998269224791097,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.5768678075869086,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9001584271518615,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.9715523045905881,0,0,1,1,M
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8770715877977661,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8415715738279499,1,1,0,0,M
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8705027734939976,0,0,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.9152004849253895,1,1,1,1,H
1,0.2727272727272727,0.2,0.2,2,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8770863178384153,0,1,0,0,M
1,0.5454545454545454,0.1,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8639456026454617,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.3333333333333333,0.864482447615553,1,0,1,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.0,0.75,0.0,0.9198972112377879,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.8036546555606718,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.8754104167033211,0,0,0,0,H
0,0.0,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.8954422821003595,0,0,0,0,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.873500303222436,1,1,1,1,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9199419559393099,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.9691315202227004,1,1,0,0,M
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.6666666666666666,0.6435176075676933,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.5,1.0,0.8,0.0,0.8928571428571429,0.0,0.668311129191803,0,0,0,0,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6729822382427805,1,1,1,1,H
0,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.8921596623804496,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8283943839891004,1,0,0,0,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8776753146382633,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.39285714285714285,0.3333333333333333,0.8899316798486855,1,1,1,1,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.8714190421632759,1,1,1,1,H
0,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9256778036123559,0,0,1,1,M
0,0.2727272727272727,0.0,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8008951210040034,0,0,1,1,M
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,1.0,0.8904900600778688,1,1,1,1,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8972263261708974,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.9140296681485859,0,0,0,0,H
1,0.2727272727272727,0.2,0.9333333333333333,2,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9011051026164034,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8891723184448032,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.3333333333333333,0.8826338992502795,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.5,0.8,1.0,0.4642857142857143,0.3333333333333333,0.7573663460576182,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9495943097614241,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9543882304114932,1,1,0,0,M
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8000501594921218,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.952154552842684,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9545952163155451,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.929226844131655,1,1,0,0,M
0,0.36363636363636365,0.2,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.750266494992859,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9060274086839607,1,1,0,0,M
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.9630603067221019,0,0,0,0,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.9234910513243428,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.8380603429512378,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.9861719856370504,1,1,1,1,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9081172278255852,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8713697377363268,1,1,0,0,H
0,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.9577369766971834,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.8860957393043203,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.9265643792990952,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.5,1.0,1.0,0.0,0.8571428571428571,0.0,0.6210074579142929,1,1,1,1,H
1,0.8181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.0,1.0,0.8538116322759177,0,0,0,0,H
