sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,0.9642857142857144,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.717353734133522,1,H
1,1,0.7857142857142857,0.0,0.8,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.5934314929782232,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.6611695283570688,1,H
1,1,0.8571428571428571,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.5901974239982036,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.648178813716149,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.6107237113804027,1,H
0,1,0.8928571428571429,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.5717659322557801,0,H
1,1,0.8571428571428571,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8789324408430389,1,H
1,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.6897159182321528,0,H
0,1,0.8571428571428571,0.0,0.2,0.0,0.5,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.7765782274929641,0,H
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,1,0,0,0.6354470796916494,0,H
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.0,0,0,0,0.5289050435992404,0,H
1,1,0.9642857142857144,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7445536664548821,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.2,0,0,0,0.7431652222050436,0,H
1,1,0.8928571428571429,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.648444483656625,1,H
1,1,0.7142857142857143,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8559038932579984,0,H
1,1,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.7380741770364226,0,H
1,1,0.75,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.6346957749981704,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,1,0,0.6332386661946886,0,H
1,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.5927833556945055,1,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.5315153104998657,0,H
1,1,0.7142857142857143,0.0,0.4,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.806485610592175,0,H
1,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,0,1,0.6444298585094816,1,H
1,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.6897227703750914,0,M
1,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.5357079381517796,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.5,1.0,0.0,0.1818181818181818,0.0,1,0,1,0.5710447874220025,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.1,0,0,0,0.661372133394065,0,H
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.5994623942855797,0,H
1,1,0.3928571428571428,0.0,0.8,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.5589927390745706,1,H
0,2,0.7142857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.726307077890811,1,H
1,1,0.4642857142857143,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,0,0.5442073106754006,0,H
1,1,0.0,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.2727272727272727,0,0,0,0.7227625578010453,0,H
0,1,0.75,0.0,0.6,0.1111111111111111,1.0,1.0,0.0,0.0909090909090909,0.0,0,0,0,0.7706323196655234,0,H
1,1,0.9285714285714286,1.0,0.4,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.6302289557636397,0,H
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.7878816332753924,1,M
0,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,1.0,0.109090909090909,1,1,1,0.8131246535372937,1,H
1,1,0.75,1.0,0.6,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,1,1,0.8147848014705787,1,M
1,1,1.0,1.0,0.2,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.863774523341227,0,H
1,1,0.75,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.6530298750943911,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,1.0,0.0666666666666666,1.0,0.2727272727272727,0.1909090909090909,1,0,1,0.7948431295835197,0,M
0,1,0.75,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.8691783764492947,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.6658196865210617,0,H
1,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7231936771657598,0,H
0,2,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.5098425060998534,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.5,0.3636363636363636,0.2,0,0,0,0.5371032853370638,0,H
1,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.7003283158467122,0,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.5,0.6363636363636364,0.1,1,1,1,0.6285012668317204,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.6916113107522338,0,H
0,1,0.4642857142857143,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.7616936223241991,0,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,1.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.533438399589212,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.1818181818181818,0.109090909090909,1,0,1,0.6468931027593601,1,H
1,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.5,0.1333333333333333,0.5,0.6363636363636364,0.109090909090909,0,0,0,0.7308971711691056,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,1.0,0.2,0.0,0.3636363636363636,0.2,0,1,0,0.6217236330315001,0,H
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.0,0,0,0,0.6581580895198927,0,H
0,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.5769086952084174,0,H
1,1,1.0,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.7590377720601262,0,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,1,0,0.5478674683139875,0,H
0,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,1,1,0.7203052319052342,1,H
0,1,0.4642857142857143,0.3333333333333333,0.0,0.0,0.5,0.0,0.5,0.4545454545454545,0.9090909090909092,0,0,0,0.6805911199298902,0,H
1,1,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1909090909090909,0,0,0,0.8241979921682043,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.5829728571551123,0,H
0,1,0.9642857142857144,0.0,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,0,1,0.7103567232475401,0,M
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.5193409539225617,0,H
1,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.6188718280874671,1,H
1,2,0.9285714285714286,1.0,0.2,0.0,0.0,1.0,0.0,0.4545454545454545,0.2727272727272727,0,1,0,0.5025793791186155,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,1.0,1,1,1,0.6574776496265688,1,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.7208302675467116,0,H
1,1,0.8928571428571429,1.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,0,0,0.8300746614144319,0,M
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.5955920744913581,1,H
1,1,0.7142857142857143,0.0,1.0,0.1111111111111111,1.0,0.9333333333333332,0.0,0.1818181818181818,0.0,0,0,0,0.6409854842994952,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.6449241085592984,0,H
1,1,0.4642857142857143,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.7063971672912047,0,H
1,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8035903249130796,0,H
0,1,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7161765770620422,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.1,1,0,1,0.6395484696273137,1,H
1,1,0.75,0.0,0.6,1.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.6272497536796375,1,H
0,1,0.7142857142857143,0.0,0.4,0.0,1.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8282522945141884,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5765234851908559,0,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,1,1,0.6195905372779792,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5084184478065321,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.5492475743143626,1,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.7032027890303213,0,H
0,1,0.8571428571428571,0.0,0.6,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.684664950793394,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.6689799446391123,0,H
1,1,0.8571428571428571,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.6451141255001551,1,H
0,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,1,1,0.7413219391423533,1,H
0,1,0.4642857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,1,0.8463437665377609,1,M
1,1,0.7857142857142857,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.6031288773911788,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.5647806571330771,0,H
1,1,0.9642857142857144,1.0,0.6,0.0,0.5,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.8190854741903266,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1909090909090909,0,0,0,0.806822019256454,0,H
0,2,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5623391738487727,0,H
0,2,0.8571428571428571,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,0,0.5673165445501035,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,1,0,1,0.6081469935986985,0,H
0,1,0.7142857142857143,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.5563591967203019,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.8181818181818182,0.109090909090909,0,0,0,0.6266939168140655,0,H
1,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.7358944973925315,0,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5469858002339525,0,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,1,0.7581142052607858,0,H
1,2,0.8928571428571429,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.1818181818181818,0.0,0,0,0,0.7325026990518312,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.5566972770794605,0,H
1,1,0.9642857142857144,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.7253469378097624,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7571148118893196,1,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.7001003134631713,0,H
0,1,0.7142857142857143,0.0,0.4,0.0,1.0,0.0,0.5,0.2727272727272727,0.9090909090909092,0,0,0,0.7829500968815462,0,H
0,1,0.9642857142857144,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.5479770183720979,0,H
0,1,0.75,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.1818181818181818,0.0,1,0,1,0.7565052417021837,0,M
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7659635303550103,0,H
0,1,0.9285714285714286,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,1,0.6504507942410573,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.689664913878073,1,M
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.5963759430913089,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.7575714317865634,0,H
1,1,0.8571428571428571,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.6153507087180848,0,H
1,1,0.9642857142857144,1.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2727272727272727,1,1,1,0.802192093299694,1,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.1,1,0,1,0.7441250350849624,1,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.5372281226938631,1,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.6356796138263975,0,H
0,1,1.0,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,0,0,0.5720098118208852,0,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.5158040120067198,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,1,0,0.6494399335430239,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.611285260407458,1,H
1,2,0.8571428571428571,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,1,0,1,0.6420988273892986,1,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,0,0.7083333553830203,0,H
0,1,0.7142857142857143,0.0,0.4,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.8456312152610217,0,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,0,0,0,0.511584788612702,0,H
0,1,1.0,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.7555185255480977,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.5,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.781208121924344,0,M
1,1,0.9642857142857144,0.0,0.2,0.0,0.0,1.0,0.0,0.0909090909090909,0.0,0,0,0,0.69111350842309,0,H
0,1,0.8214285714285714,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.6031975791082199,0,H
1,2,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.6471629937556199,1,H
0,1,0.75,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7459718783843777,1,H
0,1,1.0,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.65852259309815,0,H
0,2,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.5604549301582474,0,H
1,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,0,0.6869584864387961,0,H
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,1,0.5834766327892228,0,H
0,1,1.0,0.0,0.2,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,1.0,1,1,1,0.5749516435169967,1,H
0,1,0.7857142857142857,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.6461744137397968,1,H
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7508082229135827,0,H
0,1,0.75,0.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.0,0.0,0,0,0,0.838203403204763,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.5,0.1333333333333333,0.5,0.6363636363636364,0.109090909090909,0,0,0,0.6397189790246126,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.7409157126210058,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.7139077724433922,1,H
0,1,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.542033743181868,1,H
1,1,0.9642857142857144,1.0,0.6,0.0,1.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.807981101744087,0,H
1,1,0.8571428571428571,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,1,0,0.5032586494950428,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.0909090909090909,0.109090909090909,0,0,0,0.6911852350336154,0,H
0,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.7626263020288668,0,H
1,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,1,1,0.6259451213400921,1,H
0,2,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,1,0.7312864775299596,1,M
1,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.6079813732200225,0,H
0,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,1,0.6794008892129003,0,M
1,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,1.0,1,1,1,0.626116846575559,1,H
0,1,0.9285714285714286,1.0,0.4,0.0,1.0,0.1333333333333333,0.0,0.6363636363636364,0.2,1,0,1,0.8400843635376192,0,M
1,1,0.4642857142857143,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.681199314352071,0,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.5994760684286767,0,H
1,1,0.3928571428571428,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.8438380539628997,1,H
0,1,0.9642857142857144,0.0,0.2,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8446144916668473,0,H
1,1,0.7857142857142857,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,1.0,0,0,0,0.8391217934591128,0,H
1,1,1.0,0.3333333333333333,0.2,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.6751307555776684,0,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,0,1,0.7975518384310627,0,H
0,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.5,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.752208808649522,0,H
1,1,0.9285714285714286,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,1,0,1,0.8218548778794422,0,M
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,1,0.5689637489568193,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5822384328859015,1,H
1,1,0.3928571428571428,0.0,0.4,0.0,1.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.6112296195149581,0,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.5474311877308413,0,H
1,1,0.7142857142857143,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.80945882706245,0,H
0,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.7289770456027048,1,H
0,1,0.8928571428571429,0.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.7317379713826059,0,M
1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,1,1,0.557146389720812,1,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.5920233545916066,1,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,1,1,0.6703550882297538,1,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.6560010443490021,1,H
0,1,0.0,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,1,0,1,0.6954704587252566,0,M
0,1,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,1,1,0.7343126527371032,1,H
0,1,0.7857142857142857,0.3333333333333333,0.2,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.7873145771553727,0,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,1,1,0.5044706068647513,0,H
0,1,0.75,0.3333333333333333,0.4,1.0,1.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.685461029652082,1,H
0,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.5082395019413175,0,H
1,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,1,1,0.6045442028901544,1,H
1,1,0.4642857142857143,0.3333333333333333,0.8,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8378980688318001,1,H
