juv_fel_count,race,juv_other_count,c_charge_degree,priors_count,sex,age,juv_misd_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.4,0.0,0.2,0.0,1.0,0.025974025974025976,0.0,1,0,0,0.5357990860939026,1,H
0.0,1.0,0.0,0.4,0.27586206896551724,1.0,0.09090909090909091,0.0,0,1,1,0.6591793298721313,1,M
0.0,1.0,0.2857142857142857,0.4,0.034482758620689655,1.0,0.1038961038961039,0.0,0,1,0,0.5531097054481506,1,M
0.0,0.6,0.0,0.4,0.0,1.0,0.5194805194805194,0.0,0,0,0,0.663341760635376,0,M
0.0,0.8,0.14285714285714285,0.4,0.10344827586206896,1.0,0.09090909090909091,0.0,0,1,1,0.5684005618095398,1,M
0.0,0.8,0.0,0.8,0.034482758620689655,1.0,0.2597402597402597,0.0,0,1,0,0.5185450315475464,1,M
0.0,0.8,0.0,0.4,0.034482758620689655,1.0,0.2857142857142857,0.0,1,0,0,0.5374700427055359,0,M
0.0,0.8,0.0,0.6,0.1724137931034483,1.0,0.2857142857142857,0.0,0,1,0,0.557044506072998,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,0.0,0.4025974025974026,0.0,0,0,1,0.7171769142150879,0,M
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.2857142857142857,0.0,1,1,0,0.6345365643501282,1,M
0.0,1.0,0.0,0.8,0.3103448275862069,1.0,0.16883116883116883,0.0,1,1,1,0.6689342260360718,1,M
0.1,1.0,0.0,0.4,0.034482758620689655,1.0,0.05194805194805195,0.0,1,1,0,0.5820143222808838,1,M
0.0,1.0,0.0,0.6,0.4482758620689655,1.0,0.5194805194805194,0.0,1,1,1,0.636936604976654,1,M
0.0,0.8,0.0,0.8,0.1724137931034483,1.0,0.24675324675324675,0.0,0,1,1,0.5938872694969177,1,M
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.22077922077922077,0.0,1,1,1,0.5773881673812866,1,M
0.0,1.0,0.0,0.6,0.41379310344827586,1.0,0.4935064935064935,0.0,0,1,0,0.6292880177497864,1,M
0.0,0.8,0.0,0.2,0.0,1.0,0.1038961038961039,0.0,0,0,0,0.510938286781311,0,H
0.0,0.4,0.0,0.6,0.06896551724137931,1.0,0.2857142857142857,0.0,0,0,0,0.5503427982330322,0,H
0.0,0.8,0.0,0.6,0.0,1.0,0.12987012987012986,0.0,1,1,0,0.5257834792137146,1,M
0.0,0.8,0.0,0.8,0.10344827586206896,0.0,0.4805194805194805,0.0,1,0,0,0.721661388874054,0,M
0.0,0.8,0.0,0.6,0.27586206896551724,1.0,0.2987012987012987,0.0,1,1,0,0.6046076416969299,1,H
0.0,0.6,0.0,0.6,0.10344827586206896,1.0,0.06493506493506493,0.0,0,1,1,0.5758637189865112,0,H
0.0,1.0,0.0,0.8,0.4827586206896552,1.0,0.14285714285714285,0.0,1,1,1,0.6799364686012268,1,M
0.0,0.8,0.2857142857142857,0.6,0.0,0.0,0.025974025974025976,0.0,1,0,0,0.6500027775764465,0,M
0.0,1.0,0.0,0.2,0.0,1.0,0.15584415584415584,0.0,0,0,0,0.5032426714897156,0,M
0.0,0.8,0.0,0.6,0.10344827586206896,0.0,0.09090909090909091,0.0,1,0,1,0.6176598072052002,0,M
0.0,1.0,0.0,0.8,0.1724137931034483,1.0,0.3116883116883117,0.0,1,1,0,0.5966438055038452,1,M
0.0,1.0,0.0,0.6,0.0,0.0,0.2987012987012987,0.0,0,0,0,0.7101116180419922,0,M
0.0,1.0,0.0,0.8,0.034482758620689655,0.0,0.19480519480519481,0.0,0,0,0,0.6420211791992188,0,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.38961038961038963,0.0,0,0,0,0.5172065496444702,0,M
0.0,1.0,0.0,0.6,0.0,0.0,0.12987012987012986,0.0,0,0,0,0.6573941111564636,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,0.0,0.07792207792207792,0.0,0,0,0,0.6447573900222778,0,M
0.0,1.0,0.0,0.6,0.4482758620689655,1.0,0.14285714285714285,0.0,0,1,1,0.6737682819366455,0,H
0.0,1.0,0.0,0.6,0.06896551724137931,1.0,0.5064935064935064,0.0,0,0,0,0.5514241456985474,0,M
0.0,0.8,0.0,0.6,0.1724137931034483,0.0,0.2727272727272727,0.0,0,0,0,0.6458085179328918,0,M
0.0,0.6,0.0,0.6,0.034482758620689655,1.0,0.4935064935064935,0.0,0,0,0,0.6165812015533447,0,M
0.0,0.8,0.0,0.2,0.13793103448275862,1.0,0.38961038961038963,0.0,1,0,1,0.5456003546714783,0,M
0.0,1.0,0.0,0.4,0.5862068965517241,1.0,0.23376623376623376,0.0,1,1,0,0.6732726693153381,1,H
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.18181818181818182,0.0,0,1,0,0.5598881244659424,0,H
0.0,1.0,0.0,0.6,0.5172413793103449,1.0,0.1038961038961039,0.0,0,1,1,0.6784303188323975,0,H
0.0,0.4,0.0,0.4,0.0,0.0,0.012987012987012988,0.0,0,0,0,0.7036727070808411,0,H
0.1,1.0,0.0,0.6,0.1724137931034483,1.0,0.11688311688311688,0.08333333333333333,0,1,0,0.6541469693183899,1,M
0.0,1.0,0.0,0.6,0.6551724137931034,1.0,0.2857142857142857,0.0,1,1,1,0.6795108318328857,1,H
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.07792207792207792,0.0,0,1,0,0.5575004816055298,0,H
0.0,0.8,0.0,0.4,0.0,1.0,0.18181818181818182,0.0,1,0,1,0.5167450308799744,0,M
0.0,0.4,0.0,0.6,0.2413793103448276,1.0,0.38961038961038963,0.0,1,1,1,0.5003211498260498,1,H
0.0,1.0,0.42857142857142855,0.4,0.41379310344827586,1.0,0.16883116883116883,0.08333333333333333,1,1,1,0.6670771837234497,1,M
0.0,0.8,0.0,0.2,0.10344827586206896,0.0,0.4675324675324675,0.0,0,0,0,0.7676670551300049,0,M
0.0,1.0,0.0,0.4,0.20689655172413793,1.0,0.5974025974025974,0.0,0,0,0,0.5369830131530762,0,M
0.0,0.8,0.0,0.4,0.0,1.0,0.5714285714285714,0.0,0,0,0,0.6564317345619202,0,M
0.0,0.8,0.0,0.4,0.034482758620689655,1.0,0.6103896103896104,0.0,1,0,0,0.6533622145652771,0,M
0.0,1.0,0.0,0.8,0.0,1.0,0.15584415584415584,0.0,0,1,0,0.5660001635551453,1,M
0.0,1.0,0.0,0.6,0.0,1.0,0.4025974025974026,0.0,1,0,0,0.548569917678833,0,M
0.0,1.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0,0,0,0.621640682220459,0,M
0.0,0.4,0.0,0.6,0.41379310344827586,1.0,0.11688311688311688,0.0,0,1,0,0.643218457698822,0,H
0.0,0.8,0.0,0.6,0.13793103448275862,1.0,0.11688311688311688,0.0,1,1,1,0.6007530689239502,1,H
0.0,1.0,0.0,0.6,0.20689655172413793,1.0,0.33766233766233766,0.0,0,1,0,0.5821459889411926,1,M
0.0,0.6,0.0,0.2,0.06896551724137931,1.0,0.2727272727272727,0.0,0,0,0,0.5646877884864807,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.07792207792207792,0.0,1,1,0,0.5627278089523315,1,M
0.0,1.0,0.14285714285714285,0.6,0.27586206896551724,1.0,0.16883116883116883,0.0,1,1,0,0.6604439616203308,1,M
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.11688311688311688,0.0,0,1,1,0.6637607216835022,1,M
0.0,0.8,0.0,0.6,0.4827586206896552,1.0,0.2857142857142857,0.0,1,1,1,0.6630080342292786,1,H
0.0,1.0,0.0,0.4,0.1724137931034483,1.0,0.3116883116883117,0.0,0,1,0,0.5512740612030029,1,M
0.0,0.6,0.0,0.6,0.0,0.0,0.07792207792207792,0.0,1,0,0,0.6837454438209534,0,M
0.1,1.0,0.0,0.6,0.5862068965517241,1.0,0.23376623376623376,0.0,1,1,1,0.6789557933807373,1,H
0.0,1.0,0.0,0.2,0.10344827586206896,1.0,0.1038961038961039,0.0,1,1,0,0.5693265795707703,1,M
0.0,1.0,0.0,0.6,0.06896551724137931,1.0,0.12987012987012986,0.0,1,1,1,0.5876993536949158,1,M
0.0,1.0,0.0,0.6,0.06896551724137931,0.0,0.24675324675324675,0.0,0,0,0,0.6634728908538818,0,M
0.0,1.0,0.0,0.8,0.10344827586206896,1.0,0.6103896103896104,0.0,1,0,1,0.5490276217460632,0,M
0.0,0.6,0.0,0.6,0.4827586206896552,1.0,0.19480519480519481,0.0,1,1,1,0.6596156358718872,1,H
0.0,0.8,0.0,0.6,0.06896551724137931,1.0,0.06493506493506493,0.0,1,1,1,0.5848686099052429,1,M
0.0,1.0,0.7142857142857143,0.6,0.5862068965517241,1.0,0.16883116883116883,0.5,0,1,1,0.6858652234077454,1,M
0.0,1.0,0.0,0.6,0.1724137931034483,1.0,0.23376623376623376,0.0,0,1,0,0.6022002100944519,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.6493506493506493,0.0,0,0,0,0.6616549491882324,0,M
0.0,0.8,0.0,0.2,0.10344827586206896,1.0,0.05194805194805195,0.0,0,1,1,0.5617488622665405,0,H
0.0,1.0,0.0,0.6,0.13793103448275862,0.0,0.2597402597402597,0.0,0,0,0,0.6354394555091858,0,M
0.0,0.6,0.0,0.4,0.034482758620689655,1.0,0.1038961038961039,0.0,0,1,0,0.5031312704086304,0,H
0.0,0.6,0.0,0.6,0.034482758620689655,1.0,0.2727272727272727,0.0,1,0,0,0.5364733934402466,1,H
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.2077922077922078,0.0,0,1,1,0.5093859434127808,0,H
0.0,0.6,0.0,0.4,0.0,0.0,0.44155844155844154,0.0,1,0,0,0.7920986413955688,0,M
0.0,1.0,0.14285714285714285,0.6,0.4482758620689655,1.0,0.09090909090909091,0.08333333333333333,1,1,1,0.6766031980514526,1,M
0.0,0.8,0.0,0.8,0.06896551724137931,0.0,0.5324675324675324,0.0,1,0,0,0.7467662692070007,0,M
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.18181818181818182,0.0,0,1,0,0.5190516114234924,0,H
0.0,1.0,0.0,0.8,0.4482758620689655,1.0,0.22077922077922077,0.0,0,1,1,0.675477921962738,1,M
0.0,1.0,0.0,1.0,0.06896551724137931,1.0,0.4935064935064935,0.0,0,0,0,0.5003495812416077,0,M
0.0,0.8,0.0,0.6,0.13793103448275862,0.0,0.4935064935064935,0.0,0,0,0,0.7292892932891846,0,M
0.0,1.0,0.0,0.4,0.4482758620689655,1.0,0.1038961038961039,0.0,0,1,1,0.6703178286552429,0,H
0.0,1.0,0.0,0.4,0.10344827586206896,1.0,0.05194805194805195,0.0,0,1,0,0.6103028655052185,1,M
0.0,0.6,0.0,0.8,0.0,1.0,0.2857142857142857,0.0,1,0,1,0.5360087156295776,0,M
0.0,1.0,0.0,0.2,0.13793103448275862,1.0,0.16883116883116883,0.0,1,1,1,0.5632047653198242,1,M
0.0,1.0,0.0,0.4,0.034482758620689655,0.0,0.2597402597402597,0.0,1,0,0,0.702468991279602,0,M
0.0,0.6,0.0,0.4,0.0,1.0,0.3116883116883117,0.0,1,0,0,0.5911352634429932,1,H
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.45454545454545453,0.0,1,0,0,0.5413035154342651,0,M
0.0,1.0,0.0,0.2,0.0,1.0,0.2077922077922078,0.0,0,0,0,0.5225749611854553,0,M
0.0,0.8,0.0,1.0,0.0,1.0,0.23376623376623376,0.0,0,1,0,0.533481240272522,1,M
0.0,0.8,0.14285714285714285,0.6,0.06896551724137931,0.0,0.06493506493506493,0.0,1,0,0,0.6276782751083374,0,M
0.0,0.8,0.0,0.6,0.20689655172413793,1.0,0.15584415584415584,0.0,1,1,0,0.6209509968757629,1,H
0.0,1.0,0.0,0.6,0.06896551724137931,0.0,0.3116883116883117,0.0,0,0,0,0.6841135621070862,0,M
0.0,0.8,0.0,0.4,0.0,1.0,0.3116883116883117,0.0,1,0,1,0.5647545456886292,0,M
0.0,0.8,0.14285714285714285,0.4,0.0,0.0,0.03896103896103896,0.0,0,0,0,0.6719834804534912,0,M
0.0,1.0,0.0,0.6,0.6896551724137931,1.0,0.23376623376623376,0.0,1,1,1,0.682843804359436,1,H
0.0,0.8,0.0,0.8,0.2413793103448276,1.0,0.07792207792207792,0.0,1,1,1,0.6614062786102295,1,H
0.1,1.0,0.0,0.2,0.06896551724137931,1.0,0.06493506493506493,0.0,0,1,1,0.5721381902694702,1,M
0.0,1.0,0.0,0.8,0.0,1.0,0.22077922077922077,0.0,0,1,0,0.542103111743927,1,M
0.0,0.8,0.0,0.2,0.10344827586206896,1.0,0.09090909090909091,0.0,1,1,1,0.5474717020988464,1,H
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.4805194805194805,0.0,1,0,0,0.5061204433441162,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.22077922077922077,0.0,0,1,0,0.5136855244636536,1,M
0.0,0.4,0.0,0.6,0.06896551724137931,1.0,0.4675324675324675,0.0,0,0,0,0.6160752177238464,0,M
0.0,1.0,0.0,0.4,0.0,1.0,0.2727272727272727,0.0,0,0,0,0.5235472917556763,0,M
0.0,0.6,0.0,0.4,0.034482758620689655,1.0,0.09090909090909091,0.0,1,1,1,0.5079675316810608,1,H
0.0,0.8,0.0,0.2,0.0,0.0,0.2597402597402597,0.0,1,0,1,0.7535824775695801,0,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.012987012987012988,0.08333333333333333,0,1,1,0.5929463505744934,1,M
0.0,1.0,0.0,0.6,0.27586206896551724,0.0,0.2987012987012987,0.0,1,0,1,0.582207441329956,0,M
0.0,1.0,0.0,0.6,0.3793103448275862,1.0,0.5324675324675324,0.0,0,1,0,0.5985667109489441,1,M
0.0,0.6,0.0,0.8,0.0,1.0,0.05194805194805195,0.0,0,1,0,0.5505948662757874,0,H
0.0,1.0,0.0,0.4,0.0,0.0,0.15584415584415584,0.0,1,0,1,0.6856321692466736,0,M
0.0,0.8,0.0,0.4,0.0,1.0,0.15584415584415584,0.0,1,0,1,0.5070770382881165,0,M
0.0,0.8,0.0,0.4,0.0,0.0,0.3246753246753247,0.0,1,0,0,0.753147304058075,0,M
0.0,1.0,0.0,0.8,0.0,0.0,0.35064935064935066,0.0,1,0,0,0.7069403529167175,0,M
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.19480519480519481,0.0,0,1,1,0.5868008732795715,1,M
0.0,1.0,0.14285714285714285,0.0,0.2413793103448276,1.0,0.42857142857142855,0.0,1,0,0,0.5046401619911194,0,M
0.0,0.8,0.0,0.6,0.0,1.0,0.1038961038961039,0.0,1,1,0,0.5354207158088684,1,M
0.0,0.6,0.0,0.4,0.0,1.0,0.3116883116883117,0.0,1,0,1,0.5911352634429932,1,H
0.0,0.6,0.0,0.4,0.0,1.0,0.5584415584415584,0.0,1,0,0,0.6761784553527832,0,M
0.0,1.0,0.0,0.6,0.3793103448275862,1.0,0.5714285714285714,0.0,0,1,0,0.5845436453819275,1,M
0.0,0.2,0.0,0.4,0.0,1.0,0.35064935064935066,0.0,0,0,0,0.6499451994895935,0,H
0.0,1.0,0.0,0.6,0.06896551724137931,1.0,0.24675324675324675,0.0,0,1,0,0.5450091361999512,1,M
0.0,1.0,0.0,0.6,0.4827586206896552,1.0,0.18181818181818182,0.0,1,1,1,0.6742472648620605,1,H
0.0,1.0,0.0,0.2,0.13793103448275862,1.0,0.14285714285714285,0.0,0,1,0,0.5726703405380249,1,M
0.0,1.0,0.0,0.0,0.06896551724137931,1.0,0.025974025974025976,0.0,0,1,0,0.5561751127243042,0,H
0.0,1.0,0.0,0.6,0.0,0.0,0.05194805194805195,0.0,0,0,0,0.6315761208534241,0,M
0.0,1.0,0.0,0.4,0.13793103448275862,1.0,0.33766233766233766,0.0,1,1,0,0.5238569378852844,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.14285714285714285,0.0,1,1,1,0.5741370916366577,1,H
0.0,1.0,0.0,0.8,0.06896551724137931,0.0,0.03896103896103896,0.0,1,0,0,0.5756577849388123,0,M
0.0,0.8,0.0,0.4,0.0,1.0,0.11688311688311688,0.0,0,1,0,0.5074326395988464,0,H
0.0,0.4,0.0,0.6,0.1724137931034483,1.0,0.06493506493506493,0.0,1,1,1,0.5793020129203796,1,H
0.0,1.0,0.0,1.0,0.06896551724137931,1.0,0.03896103896103896,0.08333333333333333,1,1,0,0.6607187390327454,1,M
0.0,0.2,0.0,0.6,0.0,1.0,0.06493506493506493,0.0,0,0,0,0.5311034917831421,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.5454545454545454,0.0,0,0,0,0.6092767119407654,0,M
0.1,1.0,0.0,0.6,0.1724137931034483,1.0,0.14285714285714285,0.0,0,1,1,0.6397682428359985,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.35064935064935066,0.0,0,0,0,0.5561826229095459,0,M
0.0,1.0,0.0,0.2,0.1724137931034483,0.0,0.2987012987012987,0.0,1,0,0,0.6730475425720215,0,M
0.0,1.0,0.0,0.8,0.06896551724137931,0.0,0.15584415584415584,0.0,1,0,1,0.6122869849205017,0,M
0.0,0.8,0.0,0.6,0.5862068965517241,1.0,0.2597402597402597,0.0,0,1,1,0.6701409220695496,0,H
0.0,0.8,0.0,0.6,0.3793103448275862,1.0,0.15584415584415584,0.0,1,1,1,0.6625940799713135,1,H
0.0,0.8,0.0,0.6,0.0,1.0,0.03896103896103896,0.0,0,1,0,0.5593782067298889,1,M
0.0,0.8,0.0,0.6,0.06896551724137931,0.0,0.3246753246753247,0.0,1,0,0,0.7086359262466431,0,M
0.0,0.4,0.0,0.4,0.0,1.0,0.07792207792207792,0.0,0,0,0,0.5321016311645508,0,H
0.0,1.0,0.0,0.8,0.034482758620689655,1.0,0.1038961038961039,0.0,0,1,0,0.6020843386650085,1,M
0.0,0.6,0.0,0.4,0.0,0.0,0.14285714285714285,0.0,1,0,1,0.7222142815589905,0,M
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.2727272727272727,0.0,0,1,0,0.5531618595123291,1,M
0.0,1.0,0.0,0.6,0.5172413793103449,1.0,0.15584415584415584,0.16666666666666666,1,1,1,0.6785486936569214,1,M
0.0,1.0,0.0,0.6,0.4827586206896552,1.0,0.14285714285714285,0.08333333333333333,1,1,1,0.6763689517974854,1,H
0.0,1.0,0.0,0.4,0.0,0.0,0.3246753246753247,0.0,1,0,0,0.7357511520385742,0,M
0.0,1.0,0.0,0.6,0.06896551724137931,0.0,0.42857142857142855,0.0,1,0,1,0.7194669246673584,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.19480519480519481,0.0,1,1,1,0.5233457684516907,1,M
0.0,1.0,0.0,0.2,0.0,1.0,0.025974025974025976,0.0,1,1,0,0.5449956655502319,1,M
0.0,0.6,0.0,0.4,0.0,1.0,0.09090909090909091,0.0,0,0,0,0.5099365711212158,0,H
0.0,1.0,0.0,0.2,0.3103448275862069,1.0,0.23376623376623376,0.0,0,1,0,0.6243179440498352,0,H
0.0,1.0,0.0,0.6,0.1724137931034483,1.0,0.22077922077922077,0.0,0,1,0,0.6067969799041748,1,M
0.0,0.6,0.0,0.4,0.034482758620689655,1.0,0.3246753246753247,0.0,0,0,0,0.5784426927566528,0,H
0.0,1.0,0.14285714285714285,0.4,0.9310344827586207,1.0,0.1038961038961039,0.4166666666666667,1,1,1,0.6987553238868713,1,M
0.0,1.0,0.0,0.6,0.1724137931034483,1.0,0.3246753246753247,0.0,0,1,0,0.5693776607513428,1,M
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.38961038961038963,0.0,1,1,0,0.5277091264724731,1,M
0.0,1.0,0.0,0.6,0.1724137931034483,1.0,0.18181818181818182,0.0,1,1,1,0.6204715371131897,1,M
0.0,0.8,0.14285714285714285,0.6,0.10344827586206896,1.0,0.11688311688311688,0.0,0,1,0,0.5816246867179871,1,M
0.0,0.8,0.0,0.2,0.034482758620689655,1.0,0.11688311688311688,0.0,0,1,1,0.5021291375160217,0,H
0.0,0.8,0.0,0.2,0.0,0.0,0.18181818181818182,0.0,0,0,0,0.7320587038993835,0,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.09090909090909091,0.0,1,1,0,0.5579614043235779,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.33766233766233766,0.0,0,1,0,0.5021342039108276,1,M
0.0,1.0,0.0,0.4,0.1724137931034483,1.0,0.2987012987012987,0.0,0,1,0,0.5560552477836609,1,M
0.0,1.0,0.0,0.6,0.034482758620689655,0.0,0.37662337662337664,0.0,0,0,0,0.7186265587806702,0,M
0.0,0.4,0.0,0.2,0.06896551724137931,1.0,0.07792207792207792,0.0,1,0,0,0.522297739982605,1,H
0.0,0.4,0.0,0.6,0.0,1.0,0.2597402597402597,0.0,1,0,0,0.5760574340820312,1,H
0.0,0.8,0.0,0.6,0.13793103448275862,0.0,0.44155844155844154,0.0,1,0,1,0.7142007946968079,0,M
0.0,0.8,0.0,0.2,0.06896551724137931,0.0,0.07792207792207792,0.0,0,0,1,0.6710261702537537,0,M
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.36363636363636365,0.0,1,1,0,0.5373417139053345,1,M
0.0,1.0,0.0,0.4,0.10344827586206896,0.0,0.16883116883116883,0.0,0,0,0,0.6423565149307251,0,M
0.0,0.8,0.0,0.2,0.0,1.0,0.5584415584415584,0.0,1,0,0,0.6728107929229736,0,M
0.0,0.8,0.0,0.4,0.034482758620689655,1.0,0.15584415584415584,0.0,0,1,0,0.5108268857002258,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.2077922077922078,0.0,0,1,0,0.5146868228912354,1,M
0.0,0.6,0.0,0.6,0.0,1.0,0.35064935064935066,0.0,0,0,0,0.5826990008354187,0,M
0.0,0.6,0.0,0.6,0.0,1.0,0.24675324675324675,0.0,0,0,0,0.5446512699127197,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,0.0,0.23376623376623376,0.0,0,0,0,0.6959845423698425,0,M
0.0,0.8,0.0,0.0,0.0,1.0,0.12987012987012986,0.0,1,0,0,0.5435659885406494,1,H
0.0,0.8,0.14285714285714285,0.6,0.13793103448275862,0.0,0.16883116883116883,0.0,0,0,0,0.6296205520629883,0,M
0.0,1.0,0.0,0.4,0.2413793103448276,1.0,0.1038961038961039,0.0,1,1,1,0.6545169949531555,1,M
0.0,0.8,0.0,0.6,0.0,0.0,0.19480519480519481,0.0,0,0,0,0.6990704536437988,0,M
0.0,0.8,0.0,0.6,0.13793103448275862,1.0,0.3116883116883117,0.0,0,1,0,0.5296791791915894,1,M
0.0,1.0,0.0,0.4,0.3793103448275862,1.0,0.07792207792207792,0.0,1,1,1,0.6669967770576477,1,H
0.0,1.0,0.0,0.6,0.41379310344827586,0.0,0.2077922077922078,0.0,1,1,1,0.5091844797134399,1,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.09090909090909091,0.0,1,1,1,0.5843877792358398,1,M
0.0,1.0,0.0,0.2,0.0,1.0,0.07792207792207792,0.0,0,1,0,0.5257558226585388,1,M
0.0,1.0,0.0,0.8,0.20689655172413793,0.0,0.09090909090909091,0.08333333333333333,0,0,0,0.5216411352157593,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.012987012987012988,0.0,0,1,0,0.5899122953414917,1,M
0.0,0.8,0.0,0.6,0.3793103448275862,1.0,0.3116883116883117,0.0,1,1,1,0.6489584445953369,1,H
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.4025974025974026,0.0,0,0,0,0.5220359563827515,0,M
0.0,1.0,0.0,0.8,0.13793103448275862,1.0,0.09090909090909091,0.0,1,1,0,0.6552931666374207,1,M
0.0,1.0,0.0,0.2,0.13793103448275862,1.0,0.2727272727272727,0.0,0,1,0,0.5248290300369263,1,M
0.0,0.6,0.0,0.6,0.034482758620689655,1.0,0.5194805194805194,0.0,1,0,1,0.6256868839263916,0,M
0.0,0.8,0.0,0.2,0.0,1.0,0.03896103896103896,0.0,0,1,0,0.5132413506507874,0,H
0.0,1.0,0.0,0.6,0.41379310344827586,1.0,0.16883116883116883,0.08333333333333333,0,1,1,0.6721062660217285,1,M
0.0,1.0,0.0,0.4,0.0,1.0,0.03896103896103896,0.0,0,1,1,0.5631155967712402,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.33766233766233766,0.0,0,0,0,0.5336270928382874,0,M
0.0,0.8,0.0,0.6,0.3103448275862069,1.0,0.15584415584415584,0.0,1,1,1,0.6577665209770203,1,H
0.0,0.8,0.14285714285714285,0.4,0.0,1.0,0.025974025974025976,0.0,1,1,1,0.5392553806304932,1,M
0.0,1.0,0.2857142857142857,0.6,0.41379310344827586,1.0,0.11688311688311688,0.6666666666666666,1,1,1,0.6790751814842224,1,M
0.0,0.8,0.0,0.2,0.1724137931034483,1.0,0.23376623376623376,0.0,0,1,0,0.5301846265792847,0,H
0.0,0.8,0.0,0.8,0.10344827586206896,1.0,0.11688311688311688,0.0,1,1,0,0.6056786179542542,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.23376623376623376,0.0,1,0,1,0.5128859281539917,0,M
0.0,1.0,0.0,0.6,0.20689655172413793,0.0,0.09090909090909091,0.0,0,0,0,0.5473518967628479,0,M
0.0,0.8,0.0,0.6,0.3448275862068966,1.0,0.4025974025974026,0.0,0,1,0,0.6018474698066711,1,M
0.0,0.4,0.0,0.4,0.0,0.0,0.24675324675324675,0.0,0,0,0,0.7619021534919739,0,M
0.0,0.8,0.0,0.8,0.06896551724137931,1.0,0.07792207792207792,0.0,0,1,0,0.6022472977638245,1,M
0.0,1.0,0.14285714285714285,0.6,0.0,1.0,0.03896103896103896,0.0,0,1,0,0.5838415622711182,1,M
0.0,1.0,0.0,0.8,0.3103448275862069,1.0,0.15584415584415584,0.0,1,1,1,0.669483482837677,1,M
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.5714285714285714,0.0,0,1,0,0.5316030383110046,1,M
0.0,1.0,0.0,0.6,0.0,1.0,0.15584415584415584,0.0,0,1,0,0.5430704355239868,1,M
0.0,0.8,0.0,0.8,0.20689655172413793,1.0,0.025974025974025976,0.08333333333333333,1,1,0,0.6620272397994995,1,M
0.0,0.8,0.0,0.6,0.06896551724137931,0.0,0.025974025974025976,0.16666666666666666,0,0,0,0.5977815985679626,0,M
0.0,0.6,0.0,0.8,0.034482758620689655,1.0,0.2987012987012987,0.0,0,0,1,0.5229857563972473,0,M
0.0,0.8,0.0,0.2,0.06896551724137931,0.0,0.15584415584415584,0.0,0,0,0,0.6954128742218018,0,M
0.0,0.8,0.0,0.4,0.13793103448275862,1.0,0.16883116883116883,0.0,0,1,1,0.5594276189804077,0,H
0.2,1.0,0.14285714285714285,0.6,0.27586206896551724,1.0,0.19480519480519481,0.0,0,1,1,0.6622300148010254,1,M
0.1,1.0,0.0,0.8,0.034482758620689655,1.0,0.012987012987012988,0.0,0,1,0,0.6389369964599609,1,M
0.0,0.8,0.0,0.4,0.034482758620689655,0.0,0.14285714285714285,0.0,0,0,0,0.6872396469116211,0,M
0.0,0.8,0.2857142857142857,0.6,0.27586206896551724,1.0,0.06493506493506493,0.0,1,1,1,0.6601499915122986,1,M
0.0,1.0,0.0,0.4,0.27586206896551724,1.0,0.07792207792207792,0.0,0,1,1,0.6598406434059143,1,M
0.0,0.6,0.0,0.6,0.06896551724137931,0.0,0.18181818181818182,0.0,1,0,1,0.6855417490005493,0,M
0.0,1.0,0.14285714285714285,0.6,0.0,1.0,0.025974025974025976,0.0,0,1,0,0.5885055661201477,1,M
