sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9190316281909914,0,1,1,1,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.3333333333333333,0.804450391321999,1,1,1,1,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9642857142857144,1.0,0.927742666928597,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8562684420673459,1,1,0,0,H
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.7779869711126715,0,0,0,0,H
0,0.1818181818181818,1.0,1.0,1,1.0,1.0,0.6,0.0,0.9642857142857144,0.0,0.8279668452784403,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.8992781376201393,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.8253080280487805,0,0,1,1,H
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.5,0.4,0.0,0.7142857142857143,0.3333333333333333,0.922578947659826,1,0,0,0,H
0,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9389487992502256,1,1,0,0,M
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7686373953171051,1,1,1,1,H
0,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.0,0.6998547251549612,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.7772705302304648,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.7806872894424032,0,0,0,0,H
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,1.0,0.2,0.0,0.7142857142857143,1.0,0.7732836182486975,0,0,0,0,H
1,0.1818181818181818,1.0,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.659547665946494,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9705069217209956,0,0,1,1,M
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.6814196707337014,0,0,1,1,H
0,0.0909090909090909,0.0,0.2,1,0.5,0.0,0.6,0.0,0.8571428571428571,0.0,0.886446395901455,0,1,0,0,M
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.8561474203400871,1,1,1,1,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.8530634338488148,0,0,0,0,H
0,0.0,1.0,0.0666666666666666,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.9080059569871344,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.877162976982903,1,1,1,1,H
1,0.4545454545454545,0.2,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,1.0,0.8266228065519784,1,1,0,0,M
0,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.8711245466028025,0,0,0,0,H
1,0.4545454545454545,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.7491995488508438,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9046012041753244,1,1,0,0,M
1,0.8181818181818182,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.8232133903897456,0,0,0,0,H
0,0.1818181818181818,0.2,0.1333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8224426487992804,1,1,1,1,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.5,0.6,0.0,0.9642857142857144,0.3333333333333333,0.8552841506986298,0,0,0,0,H
0,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.75,0.0,0.8445647226985595,1,1,0,0,M
0,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.5,0.2,0.0,0.75,0.3333333333333333,0.8933789030321009,0,0,0,0,H
0,0.3636363636363636,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.9621139725807653,1,1,0,0,M
1,0.1818181818181818,0.0,0.1333333333333333,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.611742268586873,1,1,1,1,H
0,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.5619828894926661,1,1,1,1,H
0,0.2727272727272727,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.92206584609088,0,1,0,0,H
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.0,0.9341672018350288,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7674337802499193,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.7959156925071537,1,1,0,0,M
0,0.4545454545454545,0.2,0.9333333333333332,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.0,0.8373071714862919,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.5,0.5,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9115216907798044,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8439790981610477,0,0,0,0,H
1,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.905414570262704,0,0,1,1,M
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.9642857142857144,1.0,0.8710873334201698,0,0,0,0,H
1,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8127657844925823,1,1,0,0,M
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7799285583699948,1,1,1,1,H
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.8325599504854385,1,1,0,0,M
0,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9586468425202028,1,1,0,0,H
0,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.8477281836404169,1,1,1,1,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,1.0,0.9421539083009616,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8086303171629848,1,1,0,1,H
0,0.5454545454545454,0.2,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857144,0.0,0.9142325139730432,1,1,1,1,H
1,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.8561937131895861,1,1,0,1,H
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.6,1.0,0.3928571428571428,0.3333333333333333,0.8570908220639777,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.9642857142857144,0.0,0.8921135719165637,0,0,0,0,H
1,0.0,0.9090909090909092,0.0,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8451830495198048,0,0,0,0,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.5,0.2,0.0,0.9642857142857144,0.3333333333333333,0.929299982738173,0,0,0,0,H
1,0.9090909090909092,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8113552599136209,0,0,0,0,H
1,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.899112475297017,0,0,0,0,H
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8427885890223042,1,1,0,0,M
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6081590223578838,0,0,0,0,H
0,0.8181818181818182,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8331235380270503,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.75,1.0,0.8559186900654547,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.8398865240299576,0,0,0,0,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8488570431373255,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8631589721244122,0,0,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,1.0,0.75,0.0,0.7397397246051506,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8214285714285714,1.0,0.931936090054518,1,1,0,1,H
0,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.5,0.5,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8828090227769526,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,1.0,0.4,0.0,1.0,0.3333333333333333,0.8960974492308471,0,0,0,0,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.75,1.0,0.9228557707018225,1,1,1,1,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8600863847444111,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9751751490442564,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7712187981079712,1,1,0,0,M
1,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.0,0.9595983693511349,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.7857142857142857,1.0,0.7910179865884899,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.8130848039184198,0,0,1,1,M
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.6159742452649881,1,1,1,1,H
1,0.4545454545454545,0.2,0.2,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.0,0.8170520978913836,1,1,1,1,H
0,0.4545454545454545,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8289938702138927,1,1,0,0,H
0,0.8181818181818182,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8547845001189539,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.8092743494584387,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,1.0,1.0,0.8635685814937464,0,0,0,0,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.9285714285714286,0.0,0.6280447922045428,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.7788780302427233,1,1,0,0,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.9174627082090812,0,1,0,1,H
1,0.1818181818181818,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.7103300030755185,0,0,1,1,H
0,0.6363636363636364,0.1,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8135993786820547,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.845959920216004,1,1,1,1,H
1,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8120198489152634,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,1.0,0.8,0.0,1.0,0.3333333333333333,0.6757948199985704,0,0,1,0,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.5,1.0,0.4,0.0,0.3928571428571428,1.0,0.7150358017319048,1,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.8521608348084735,0,0,1,1,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7653936553612581,1,1,1,1,H
1,0.2727272727272727,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9343217750031084,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.7595367031675967,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.8,0.1111111111111111,0.7857142857142857,0.0,0.6409661303200768,0,0,0,0,H
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.7261280449892238,0,1,0,1,H
0,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.818932572885763,0,0,0,0,H
0,0.4545454545454545,0.2,0.2,1,0.5,0.5,1.0,1.0,1.0,0.0,0.9830992002393552,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.8928571428571429,0.0,0.9266764627319808,0,0,0,0,H
1,1.0,0.109090909090909,0.1333333333333333,1,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9382703529757211,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.7598961134954396,0,0,1,1,M
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8399134594586716,0,0,1,1,M
0,0.7272727272727273,0.109090909090909,0.2,1,0.0,1.0,0.6,1.0,0.75,0.3333333333333333,0.6932839563711538,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.8113873630583895,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.8140147889228939,0,0,0,0,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.7641743330939367,1,1,1,1,H
1,0.0909090909090909,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8886149000985825,0,0,0,0,H
0,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8778146677187345,0,0,0,0,H
0,1.0,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8590401366131794,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8018663522322768,0,0,1,1,M
1,0.3636363636363636,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.6666666666666666,0.8275454116128744,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.8014145407392952,1,1,1,1,H
0,0.9090909090909092,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8660135348480333,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.7274065856724361,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.0,0.931651285263034,0,0,0,0,H
1,0.4545454545454545,0.2,0.2,1,0.0,0.0,0.4,0.0,0.75,0.0,0.8261939310016138,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,1.0,0.6,1.0,1.0,0.3333333333333333,0.7697164348791873,0,0,1,1,M
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,1.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.911530079842454,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.875800346134177,1,1,1,1,H
1,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8787387719374689,1,1,0,0,M
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.929146089279636,1,1,1,1,H
1,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.3928571428571428,0.0,0.9229576668066845,0,0,0,0,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.7787917223009843,0,0,0,0,H
1,0.1818181818181818,0.2727272727272727,0.0666666666666666,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8295783698990983,0,0,0,0,H
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.864987691493614,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8882009500114983,1,1,1,1,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.7683085865904653,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.895929422839749,0,0,1,1,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8565142447802988,1,1,1,1,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,2,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.764139562407926,1,1,0,1,H
1,0.7272727272727273,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8638211827614649,0,0,0,0,H
0,0.2727272727272727,0.2,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.8412492366123393,1,0,1,1,M
1,0.2727272727272727,0.2,0.2,2,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.7479466275781703,0,0,0,0,H
1,0.5454545454545454,0.1,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8891948874543235,1,0,1,1,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857144,0.3333333333333333,0.8751623485084048,1,1,1,1,H
0,0.1818181818181818,0.9090909090909092,0.0,2,0.0,0.0,0.2,0.0,0.75,0.0,0.7487451409086799,0,0,0,0,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.7889769122911324,0,0,1,1,M
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.8130825963103084,0,0,0,0,H
0,0.0,0.9090909090909092,0.0,1,1.0,1.0,0.6,0.0,0.8571428571428571,0.0,0.9280119327568608,0,0,0,0,H
1,0.3636363636363636,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.8344844018447207,1,1,1,1,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8208841670281584,0,0,0,0,H
0,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.9697778616475464,1,1,0,0,H
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.6666666666666666,0.8458363464513854,0,0,1,1,H
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.5,1.0,0.8,0.0,0.8928571428571429,0.0,0.7061160360774428,0,0,1,1,M
0,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.805677859753102,1,1,1,1,H
0,0.5454545454545454,0.0,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.9284043661293052,1,0,1,1,M
1,0.1818181818181818,0.1,0.0666666666666666,2,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.7942222389736856,1,1,0,0,M
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.9541094789378196,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.3928571428571428,0.3333333333333333,0.8663984090293668,1,1,1,1,H
1,0.1818181818181818,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.7244193609227131,1,1,1,1,H
0,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8247220582605295,0,0,1,1,M
0,0.2727272727272727,0.0,0.1333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.6892594209615303,0,0,1,1,M
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,1.0,0.71676189249061,1,1,1,1,H
0,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.865724255239097,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.961737700969837,0,0,0,0,H
1,0.2727272727272727,0.2,0.9333333333333332,2,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.7408123180119162,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8259965845381495,0,0,0,0,H
1,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,0.8,1.0,0.7142857142857143,0.3333333333333333,0.9042112566296424,1,1,1,1,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.5,0.8,1.0,0.4642857142857143,0.3333333333333333,0.801744732973536,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7829609817493876,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8615571245338189,1,1,0,0,H
1,0.3636363636363636,0.1909090909090909,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.866048565103787,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8677188860158263,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.911236472472282,0,0,0,0,H
0,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8989030141241617,1,1,0,0,M
0,0.3636363636363636,0.2,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.8857952670507773,1,1,1,1,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8801068558951686,1,1,0,0,M
0,0.1818181818181818,0.0,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.6560318715736161,0,0,1,0,H
0,0.2727272727272727,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.0,0.9260440201593872,0,0,0,0,H
1,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.8364536124314161,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.8206006884435649,1,1,1,1,H
1,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.6680968072977507,0,0,0,0,H
0,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8618616965312906,1,1,0,0,H
0,0.0,0.0,0.0666666666666666,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.92342626682836,0,0,0,0,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.7317944583676894,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.8586795571197902,0,0,0,0,H
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,2,0.5,1.0,1.0,0.0,0.8571428571428571,0.0,0.9062380110779144,1,1,1,1,H
1,0.8181818181818182,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.0,1.0,0.699783161585031,0,0,0,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.7279957513754749,0,0,0,0,H
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.9272515488901112,0,0,0,0,H
